common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
RED DRUM,198267228212we,104411982120457138,1,1044119821204005,3,22,7,6,1982,12,we,8835440901,3,0,0,3,0,0,930,1.4,0,0,3,1.4,930,3,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
RED DRUM,198267228212we,104411982120457138,1,1044119821204004,3,22,7,6,1982,12,we,8835440901,5,0,0,5,0,0,1570,2.4,0,0,5,2.4,1570,5,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
RED DRUM,198267228212we,104411982120457138,1,1044119821204002,3,22,7,6,1982,12,we,8835440901,5,0,0,5,0,0,1570,2.4,0,0,5,2.4,1570,5,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
RED DRUM,198267228212we,104411982120457138,1,1044119821204001,3,22,7,6,1982,12,we,8835440901,6,0,0,6,0,0,1480,2.6,0,0,6,2.6,1480,6,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
RED DRUM,198267228111we,10440198211217573,1,1044019821121009,3,22,7,6,1982,11,we,8835440901,1,0,0,1,0,0,430,1.9,0,0,1,1.9,430,1,198267228111we,,0,8,272.55207643,3829.8374162,3829.8374162
SHEEPSHEAD,198267228212we,104411982120457138,1,1044119821204006,3,22,7,6,1982,12,we,8835430301,4,0,0,4,0,0,1350,3.3,0,0,4,3.3,1350,4,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
SOUTHERN FLOUNDER,198267228212we,104411982120457138,1,1044119821204007,3,22,7,6,1982,12,we,8857030304,2,0,0,2,0,0,570,0.8,0,0,2,0.8,570,2,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
SOUTHERN FLOUNDER,198267228212we,104411982120457138,1,1044119821204004,3,22,7,6,1982,12,we,8857030304,5,0,0,5,0,0,1395,2,0,0,5,2,1395,5,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
SOUTHERN FLOUNDER,198267228211we,10441198211207194,1,1044119821120008,3,22,7,6,1982,11,we,8857030304,2,0,0,2,0,0,440,0.7,0,0,2,0.7,440,2,198267228211we,,0,8,4316.9949719,3829.8374162,3829.8374162
SOUTHERN FLOUNDER,198267228211we,10441198211207194,1,1044119821120005,3,22,7,6,1982,11,we,8857030304,3,0,0,3,0,0,670,1,0,0,3,1,670,3,198267228211we,,0,8,4316.9949719,3829.8374162,3829.8374162
SOUTHERN FLOUNDER,198267228211we,10441198211207194,1,1044119821120003,3,22,7,6,1982,11,we,8857030304,5,0,0,5,0,0,1410,2.1,0,0,5,2.1,1410,5,198267228211we,,0,8,4316.9949719,3829.8374162,3829.8374162
SOUTHERN FLOUNDER,198267228211we,10441198211207194,1,1044119821120002,3,22,7,6,1982,11,we,8857030304,1,0,0,1,0,0,210,0.2,0,0,1,0.2,210,1,198267228211we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228212wd,104411982121051146,1,1044119821210006,3,22,7,6,1982,12,wd,8835440102,7,0,0,7,0,0,2010,2.7,0,0,7,2.7,2010,7,198267228212wd,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228212wd,104411982121051146,1,1044119821210002,3,22,7,6,1982,12,wd,8835440102,8,0,0,8,0,0,2540,3.6,0,0,8,3.6,2540,8,198267228212wd,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228212wd,104411982121051146,1,1044119821210001,3,22,7,6,1982,12,wd,8835440102,7,0,0,7,0,0,2010,2.4,0,0,7,2.4,2010,7,198267228212wd,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228212we,104411982120457138,1,1044119821204010,3,22,7,6,1982,12,we,8835440102,3,0,0,3,0,0,980,1.4,0,0,3,1.4,980,3,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228212we,104411982120457138,1,1044119821204008,3,22,7,6,1982,12,we,8835440102,2,0,0,2,0,0,640,0.9,0,0,2,0.9,640,2,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228212we,104411982120457138,1,1044119821204006,3,22,7,6,1982,12,we,8835440102,4,0,0,4,0,0,1300,1.9,0,0,4,1.9,1300,4,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228212we,104411982120457138,1,1044119821204004,3,22,7,6,1982,12,we,8835440102,5,0,0,5,0,0,1600,2.3,0,0,5,2.3,1600,5,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228212we,104411982120457138,1,1044119821204003,3,22,7,6,1982,12,we,8835440102,6,0,0,6,0,0,1870,2.8,0,0,6,2.8,1870,6,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228212we,104411982120457138,1,1044119821204002,3,22,7,6,1982,12,we,8835440102,5,0,0,5,0,0,1360,1.9,0,0,5,1.9,1360,5,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228212we,104411982120457138,1,1044119821204001,3,22,7,6,1982,12,we,8835440102,6,0,0,6,0,0,1720,2.5,0,0,6,2.5,1720,6,198267228212we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228211we,104411982112851146,1,1044119821128003,3,22,7,6,1982,11,we,8835440102,4,0,0,4,0,0,1140,1.7,0,0,4,1.7,1140,4,198267228211we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228211we,10441198211207194,1,1044119821120007,3,22,7,6,1982,11,we,8835440102,3,0,0,3,0,0,880,1.4,0,0,3,1.4,880,3,198267228211we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228211we,10441198211207194,1,1044119821120006,3,22,7,6,1982,11,we,8835440102,4,0,0,4,0,0,1250,1.9,0,0,4,1.9,1250,4,198267228211we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228211we,10441198211207194,1,1044119821120004,3,22,7,6,1982,11,we,8835440102,5,0,0,5,0,0,1410,2.1,0,0,5,2.1,1410,5,198267228211we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228211we,10441198211207194,1,1044119821120003,3,22,7,6,1982,11,we,8835440102,5,0,0,5,0,0,1390,1.8,0,0,5,1.8,1390,5,198267228211we,,0,8,4316.9949719,3829.8374162,3829.8374162
SPOTTED SEATROUT,198267228211we,10441198211207194,1,1044119821120001,3,22,7,6,1982,11,we,8835440102,3,0,0,3,0,0,870,1.4,0,0,3,1.4,870,3,198267228211we,,0,8,4316.9949719,3829.8374162,3829.8374162
UNIDENTIFIED FISH,198267228212wd,103521982121610183,1,1035219821216003,3,22,7,6,1982,12,wd,1000000000,0,3.2068965517,0,0,0,1,0,0,0,0,3.2068965517,0,0,0,198267228212wd,,0,8,4316.9949719,3829.8374162,3829.8374162
,198267228112wd,10439198212237194,5,1043919821223005,3,22,7,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228112wd,10439198212237194,5,1043919821223001,3,22,7,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228212wd,104391982120351130,5,1043919821203015,3,22,7,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228212wd,104391982120351130,5,1043919821203014,3,22,7,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228212wd,104391982120357130,5,1043919821203013,3,22,7,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228212wd,104391982120357130,5,1043919821203010,3,22,7,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228111wd,10439198211297194,5,1043919821129010,3,22,7,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228111wd,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228211wd,10439198211297194,5,1043919821129009,3,22,7,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228211wd,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228111wd,10439198211297194,5,1043919821129006,3,22,7,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228111wd,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228211wd,10439198211297194,5,1043919821129005,3,22,7,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228211wd,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228211wd,10439198211297194,5,1043919821129004,3,22,7,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228211wd,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228211wd,10439198211297194,5,1043919821129002,3,22,7,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228211wd,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228111wd,10439198211297194,5,1043919821129001,3,22,7,6,1982,11,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228111wd,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228112wd,10352198212172350,5,1035219821217014,3,22,7,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228212wd,103521982121610183,5,1035219821216002,3,22,7,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228212wd,103521982121610183,5,1035219821216001,3,22,7,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228112wd,10439198212237194,5,1043919821223004,3,22,7,6,1982,12,wd,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228112we,10352198212122354,5,1035219821212002,3,22,7,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228112we,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228112we,10352198212122354,5,1035219821212001,3,22,7,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228112we,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228212we,10352198212042354,5,1035219821204013,3,22,7,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228212we,10352198212042354,5,1035219821204008,3,22,7,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228212we,10352198212042354,5,1035219821204007,3,22,7,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228212we,10352198212042354,5,1035219821204005,3,22,7,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228212we,10352198212042354,5,1035219821204004,3,22,7,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228212we,10352198212042354,5,1035219821204003,3,22,7,6,1982,12,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228211we,103521982112010979,5,1035219821120019,3,22,7,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228211we,,0,8,4316.9949718,6066.8888813,6066.8888813
,198267228111we,10307198211271962,5,1030719821127003,3,22,7,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228111we,10307198211271962,5,1030719821127002,3,22,7,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
,198267228111we,10307198211211962,5,1030719821121005,3,22,7,6,1982,11,we,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
ATLANTIC CROAKER,198267228211wd,10439198211297194,5,1043919821129003,3,22,7,6,1982,11,wd,8835440702,0.7586206897,0,0,1,0,0,300,0.3,0,0,0.7586206897,0.3,300,0.7586206897,198267228211wd,,0,8,4316.9949718,6066.8888813,6066.8888813
ATLANTIC CROAKER,198267228111we,10439198211137574,5,1043919821113001,3,22,7,6,1982,11,we,8835440702,10,0,0,10,0,0,1940,1.5871813527,0,0,10,1.5871813527,1940,10,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
BLACK DRUM,198267228112wd,10352198212172350,5,1035219821217016,3,22,7,6,1982,12,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
BLACK DRUM,198267228112wd,10352198212172350,5,1035219821217015,3,22,7,6,1982,12,wd,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
BLACK DRUM,198267228112wd,10352198212172350,5,1035219821217007,3,22,7,6,1982,12,wd,8835440801,2,0,0,2,0,0,690,0.9,0,0,2,0.9,690,2,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
BLACK DRUM,198267228212we,10352198212042354,5,1035219821204010,3,22,7,6,1982,12,we,8835440801,4.0381962865,6.2102564103,0,6,0,7,1916.3076923,3.1938461538,0,0,10.248452697,3.1938461538,1916.3076923,4.0381962865,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
BLACK DRUM,198267228212we,10352198212042354,5,1035219821204009,3,22,7,6,1982,12,we,8835440801,0.7586206897,0,0,1,0,0,400,0.7,0,0,0.7586206897,0.7,400,0.7586206897,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
BLACK DRUM,198267228212we,10352198212042354,5,1035219821204002,3,22,7,6,1982,12,we,8835440801,1.5172413793,0,0,2,0,0,1060,9.3,0,0,1.5172413793,9.3,1060,1.5172413793,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
BLACK DRUM,198267228211we,103521982111410979,5,1035219821114019,3,22,7,6,1982,11,we,8835440801,12.896551724,1,0,17,0,1,4650.7142857,14.814285714,0,0,13.896551724,14.814285714,4650.7142857,12.896551724,198267228211we,,0,8,4316.9949718,6066.8888813,6066.8888813
BLACK DRUM,198267228211we,103521982111410979,5,1035219821114018,3,22,7,6,1982,11,we,8835440801,0.9614753063,0,0,1,0,0,291.5018315,0.2534798535,0,0,0.9614753063,0.2534798535,291.5018315,0.9614753063,198267228211we,,0,8,4316.9949718,6066.8888813,6066.8888813
COBIA,198267228111we,10307198211271962,5,1030719821127001,3,22,7,6,1982,11,we,8835260101,5,0,0,5,0,0,1825,5.4757637243,0,0,5,5.4757637243,1825,5,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
GAR GENUS,198267228111we,10307198211271962,5,1030719821127006,3,22,7,6,1982,11,we,8732010100,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
HARDHEAD CATFISH,198267228111we,10439198211137574,5,1043919821113001,3,22,7,6,1982,11,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
MEXICAN FLOUNDER,198267228212we,10352198212042354,5,1035219821204010,3,22,7,6,1982,12,we,8857030801,4.0381962865,0,0,6,0,0,2980.9230769,11.178461538,0,0,4.0381962865,11.178461538,2980.9230769,4.0381962865,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
MULLET GENUS,198267228112we,10352198212122353,5,1035219821212003,3,22,7,6,1982,12,we,8836010100,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198267228112we,,0,8,272.55207643,6066.8888813,6066.8888813
RED DRUM,198267228212wd,104391982120357130,5,1043919821203008,3,22,7,6,1982,12,wd,8835440901,0.7586206897,0,0,1,0,0,300,0.5,0,0,0.7586206897,0.5,300,0.7586206897,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
RED DRUM,198267228212wd,104391982120351130,5,1043919821203006,3,22,7,6,1982,12,wd,8835440901,0.7586206897,0,0,1,0,0,280,0.4,0,0,0.7586206897,0.4,280,0.7586206897,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
RED DRUM,198267228212we,10352198212042354,5,1035219821204011,3,22,7,6,1982,12,we,8835440901,0.7586206897,0,0,1,0,0,430,0.8,0,0,0.7586206897,0.8,430,0.7586206897,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
RED DRUM,198267228211we,103521982112010979,5,1035219821120016,3,22,7,6,1982,11,we,8835440901,1.5172413793,0,0,2,0,0,770,1.4,0,0,1.5172413793,1.4,770,1.5172413793,198267228211we,,0,8,4316.9949718,6066.8888813,6066.8888813
RED DRUM,198267228211we,103521982111410979,5,1035219821114018,3,22,7,6,1982,11,we,8835440901,2.8844259189,0,0,3,0,0,1660.2930403,4.6893772894,0,0,2.8844259189,4.6893772894,1660.2930403,2.8844259189,198267228211we,,0,8,4316.9949718,6066.8888813,6066.8888813
RED DRUM,198267228111we,10307198211271962,5,1030719821127001,3,22,7,6,1982,11,we,8835440901,3,0,0,3,0,0,970,1.8758712702,0,0,3,1.8758712702,970,3,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
SCAMP,198267228212we,10352198212042354,5,1035219821204006,3,22,7,6,1982,12,we,8835020505,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217018,3,22,7,6,1982,12,wd,8835430301,1,0,0,1,0,0,320,0.6,0,0,1,0.6,320,1,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217016,3,22,7,6,1982,12,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217013,3,22,7,6,1982,12,wd,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217012,3,22,7,6,1982,12,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217017,3,22,7,6,1982,12,wd,8835430301,1,1,0,1,0,1,340,1,0,0,2,1,340,1,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217011,3,22,7,6,1982,12,wd,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217007,3,22,7,6,1982,12,wd,8835430301,8,0,0,8,0,0,2520,4.9,0,0,8,4.9,2520,8,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217006,3,22,7,6,1982,12,wd,8835430301,14,0,0,14,0,0,4295,8.7,0,0,14,8.7,4295,14,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217005,3,22,7,6,1982,12,wd,8835430301,1,0,0,1,0,0,360,1,0,0,1,1,360,1,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217003,3,22,7,6,1982,12,wd,8835430301,1,0,0,1,0,0,250,0.3,0,0,1,0.3,250,1,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217002,3,22,7,6,1982,12,wd,8835430301,1,0,0,1,0,0,310,0.4,0,0,1,0.4,310,1,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228112wd,10352198212172350,5,1035219821217001,3,22,7,6,1982,12,wd,8835430301,1,0,0,1,0,0,300,0.6,0,0,1,0.6,300,1,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228211we,103521982111410979,5,1035219821114020,3,22,7,6,1982,11,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198267228211we,,0,8,4316.9949718,6066.8888813,6066.8888813
SHEEPSHEAD,198267228211we,103521982111410979,5,1035219821114018,3,22,7,6,1982,11,we,8835430301,1.9229506126,0,0,2,0,0,671.72161172,0.8871794872,0,0,1.9229506126,0.8871794872,671.72161172,1.9229506126,198267228211we,,0,8,4316.9949718,6066.8888813,6066.8888813
SHEEPSHEAD,198267228211we,103521982111410979,5,1035219821114016,3,22,7,6,1982,11,we,8835430301,0,0,2,0,2,0,0,0,660,1.1,2,1.1,660,2,198267228211we,,0,8,4316.9949718,6066.8888813,6066.8888813
SHEEPSHEAD,198267228111we,10307198211271962,5,1030719821127006,3,22,7,6,1982,11,we,8835430301,3,0,0,3,0,0,905,2.4,0,0,3,2.4,905,3,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228111we,10307198211271962,5,1030719821127001,3,22,7,6,1982,11,we,8835430301,6,0,0,6,0,0,1840,4.4,0,0,6,4.4,1840,6,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
SHEEPSHEAD,198267228111we,10307198211211962,5,1030719821121004,3,22,7,6,1982,11,we,8835430301,3,0,0,3,0,0,800,1.9,0,0,3,1.9,800,3,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
SNAKE EEL FAMILY,198267228211we,103521982111410979,5,1035219821114018,3,22,7,6,1982,11,we,8741130000,0,2.5347985348,0,0,0,2,0,0,0,0,2.5347985348,0,0,0,198267228211we,,0,8,4316.9949718,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228112wd,10352198212172350,5,1035219821217007,3,22,7,6,1982,12,wd,8857030304,1,0,0,1,0,0,360,0.5,0,0,1,0.5,360,1,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228112wd,10352198212172350,5,1035219821217004,3,22,7,6,1982,12,wd,8857030304,2,0,0,2,0,0,550,0.4,0,0,2,0.4,550,2,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228112wd,10352198212172350,5,1035219821217002,3,22,7,6,1982,12,wd,8857030304,1,0,0,1,0,0,380,0.4,0,0,1,0.4,380,1,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228112wd,10352198212172350,5,1035219821217001,3,22,7,6,1982,12,wd,8857030304,1,0,0,1,0,0,380,0.4,0,0,1,0.4,380,1,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228212we,10352198212042354,5,1035219821204015,3,22,7,6,1982,12,we,8857030304,0.7586206897,0,0,1,0,0,390,0.9,0,0,0.7586206897,0.9,390,0.7586206897,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228212we,10352198212042354,5,1035219821204014,3,22,7,6,1982,12,we,8857030304,0.7586206897,0,0,1,0,0,380,0.8,0,0,0.7586206897,0.8,380,0.7586206897,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228212we,10352198212042354,5,1035219821204012,3,22,7,6,1982,12,we,8857030304,0.7586206897,0,0,1,0,0,310,0.4,0,0,0.7586206897,0.4,310,0.7586206897,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228212we,10352198212042354,5,1035219821204010,3,22,7,6,1982,12,we,8857030304,1.3460654288,0,0,2,0,0,762.97435897,1.2420512821,0,0,1.3460654288,1.2420512821,762.97435897,1.3460654288,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228212we,10307198212051941,5,1030719821205004,3,22,7,6,1982,12,we,8857030304,1.5172413793,0,0,2,0,0,515,0.6,0,0,1.5172413793,0.6,515,1.5172413793,198267228212we,,0,8,4316.9949718,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228111we,10307198211271962,5,1030719821127006,3,22,7,6,1982,11,we,8857030304,2,0,0,2,0,0,525,0.8,0,0,2,0.8,525,2,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228111we,10307198211271962,5,1030719821127001,3,22,7,6,1982,11,we,8857030304,1,0,0,1,0,0,205,0.2,0,0,1,0.2,205,1,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
SOUTHERN FLOUNDER,198267228111we,10307198211211962,5,1030719821121004,3,22,7,6,1982,11,we,8857030304,1,0,0,1,0,0,295,0.2,0,0,1,0.2,295,1,198267228111we,,0,8,272.55207643,6066.8888813,6066.8888813
SPOTTED SEATROUT,198267228112wd,10439198212237194,5,1043919821223003,3,22,7,6,1982,12,wd,8835440102,1,0,0,1,0,0,260,0.3,0,0,1,0.3,260,1,198267228112wd,,0,8,272.55207643,6066.8888813,6066.8888813
SPOTTED SEATROUT,198267228212wd,104391982120357130,5,1043919821203009,3,22,7,6,1982,12,wd,8835440102,18.965517241,2,0,25,0,2,7000,7.8571428571,0,0,20.965517241,7.8571428571,7000,18.965517241,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
SPOTTED SEATROUT,198267228212wd,104391982120351130,5,1043919821203007,3,22,7,6,1982,12,wd,8835440102,0.7586206897,0,0,1,0,0,300,0.4,0,0,0.7586206897,0.4,300,0.7586206897,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
SPOTTED SEATROUT,198267228212wd,104391982120351130,5,1043919821203006,3,22,7,6,1982,12,wd,8835440102,2.275862069,0,0,3,0,0,870,0.9,0,0,2.275862069,0.9,870,2.275862069,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
SPOTTED SEATROUT,198267228212wd,104391982120351130,5,1043919821203005,3,22,7,6,1982,12,wd,8835440102,0.7586206897,0,0,1,0,0,270,0.3,0,0,0.7586206897,0.3,270,0.7586206897,198267228212wd,,0,8,4316.9949718,6066.8888813,6066.8888813
