common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
BIGEYE CIGARFISH,198367128111we,105931983111921563,3,1059319831119001,3,12,7,6,1983,11,we,8851020201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198367128111we,,0,8,5080.1734333,9315.541496,9315.541496
BLACK DRUM,198367128111we,105931983111921563,3,1059319831119016,3,12,7,6,1983,11,we,8835440801,0,0,1,0,1,0,0,0,370,0.6,1,0.6,370,1,198367128111we,,0,8,5080.1734333,9315.541496,9315.541496
BLACK DRUM,198367128111we,105931983111921563,3,1059319831119007,3,12,7,6,1983,11,we,8835440801,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128111we,,0,8,5080.1734333,9315.541496,9315.541496
BLACK DRUM,198367128112we,103951983120375840,3,1039519831203006,3,12,7,6,1983,12,we,8835440801,1.9714285714,0,0,2,0,0,700,1,0,0,1.9714285714,1,700,1.9714285714,198367128112we,,0,8,5080.1734333,6771.3287987,6771.3287987
BLACK DRUM,198367128112we,103951983120375840,3,1039519831203001,3,12,7,6,1983,12,we,8835440801,0.9857142857,0,0,1,0,0,350,0.5,0,0,0.9857142857,0.5,350,0.9857142857,198367128112we,,0,8,5080.1734333,12512.198265,12512.198265
BLACK DRUM,198367128212wd,102631983120245234,3,1026319831202019,3,12,7,6,1983,12,wd,8835440801,3,0,0,3,0,0,697,1,0,0,3,1,697,3,198367128212wd,,0,8,1415.7690852,22485.534766,22485.534766
BLACK DRUM,198367128212wd,102631983120145234,3,1026319831201014,3,12,7,6,1983,12,wd,8835440801,1.3897435897,0,0,1,0,0,344.65641026,0.5558974359,0,0,1.3897435897,0.5558974359,344.65641026,1.3897435897,198367128212wd,,0,8,1415.7690852,25129.556762,25129.556762
BLACK SEA BASS,198367128211we,1059719831127103748,3,1059719831127003,3,12,7,6,1983,11,we,8835020301,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198367128211we,,0,8,1415.7690852,8450.0273208,8450.0273208
BLUE RUNNER,198367128112wd,104041983121387242,3,1040419831213010,3,12,7,6,1983,12,wd,8835280306,0,0,1,0,1,0,0,0,235,0.3,1,0.3,235,1,198367128112wd,,0,8,5080.1734333,20836.041645,20836.041645
BLUESTRIPED GRUNT,198367128112wd,104041983121387242,3,1040419831213016,3,12,7,6,1983,12,wd,8835400113,0.9857142857,0,0,1,0,0,185,0.1,0,0,0.9857142857,0.1,185,0.9857142857,198367128112wd,,0,8,5080.1734333,20836.041645,20836.041645
BLUESTRIPED GRUNT,198367128112we,103951983120375840,3,1039519831203013,3,12,7,6,1983,12,we,8835400113,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198367128112we,,0,8,5080.1734333,6771.3287987,6771.3287987
BLUNTNOSE JACK,198367128112we,103951983120375840,3,1039519831203014,3,12,7,6,1983,12,we,8835281401,0,0,5,0,5,0,0,0,1214,1,5,1,1214,5,198367128112we,,0,8,5080.1734333,12512.198265,12512.198265
BONEFISH,198367128112wd,104041983121387242,3,1040419831213006,3,12,7,6,1983,12,wd,8739010101,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128112wd,,0,8,5080.1734333,20836.041645,20836.041645
BUTTERFISH,198367128112we,103951983120375840,3,1039519831203011,3,12,7,6,1983,12,we,8851030103,0,0,4.28,0,6,0,0,0,1446.64,1.5408,4.28,1.5408,1446.64,4.28,198367128112we,,0,8,5080.1734333,12512.198265,12512.198265
CERO,198367128112wd,104041983121387242,3,1040419831213006,3,12,7,6,1983,12,wd,8850030503,9.8571428571,0,0,10,0,0,2578,1.8,0,0,9.8571428571,1.8,2578,9.8571428571,198367128112wd,,0,8,5080.1734333,20836.041645,20836.041645
CLOWN WRASSE,198367128112wd,104041983121387242,3,1040419831213016,3,12,7,6,1983,12,wd,8839010706,0,0,1,0,1,0,0,0,0,0,1,0,0,1,198367128112wd,,0,8,5080.1734333,20836.041645,20836.041645
COMMON SNOOK,198367128111we,105931983111921563,3,1059319831119012,3,12,7,6,1983,11,we,8835010105,0,0,1,0,1,0,0,0,425,0.7,1,0.7,425,1,198367128111we,,0,8,5080.1734333,9315.541496,9315.541496
CREVALLE JACK,198367128212wd,104041983121387336,3,1040419831213003,3,12,7,6,1983,12,wd,8835280303,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128212wd,,0,8,1415.7690852,20836.041645,20836.041645
CREVALLE JACK,198367128212wd,104041983121387336,3,1040419831213001,3,12,7,6,1983,12,wd,8835280303,2,0,0,2,0,0,1025,5.5227391057,0,0,2,5.5227391057,1025,2,198367128212wd,,0,8,1415.7690852,20836.041645,20836.041645
CUBBYU,198367128111wd,1000919831117103529,3,1000919831117009,3,12,7,6,1983,11,wd,8835441206,0.9857142857,0,0,1,0,0,225,0.3,0,0,0.9857142857,0.3,225,0.9857142857,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
FLORIDA POMPANO,198367128112wd,10263198312015658,3,1026319831201020,3,12,7,6,1983,12,wd,8835280901,0.9857142857,5,0,1,0,5,170,0.1,0,0,5.9857142857,0.1,170,0.9857142857,198367128112wd,,0,8,5080.1734333,17867.942123,17867.942123
GAFFTOPSAIL CATFISH,198367128111wd,1000919831117103529,3,1000919831117015,3,12,7,6,1983,11,wd,8777180101,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
GAFFTOPSAIL CATFISH,198367128111wd,1000919831117103529,3,1000919831117008,3,12,7,6,1983,11,wd,8777180101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
GAFFTOPSAIL CATFISH,198367128111wd,1000919831117103529,3,1000919831117007,3,12,7,6,1983,11,wd,8777180101,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
GRAY SNAPPER,198367128212we,1000919831211115979,3,1000919831211003,3,12,7,6,1983,12,we,8835360102,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212we,,0,8,1415.7690852,10855.290485,10855.290485
GRUNT FAMILY,198367128212we,1059719831204103748,3,1059719831204015,3,12,7,6,1983,12,we,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
GRUNT FAMILY,198367128212we,1059719831204103748,3,1059719831204014,3,12,7,6,1983,12,we,8835400000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
GRUNT FAMILY,198367128211we,1059719831127103748,3,1059719831127015,3,12,7,6,1983,11,we,8835400000,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198367128211we,,0,8,1415.7690852,7872.2035162,7872.2035162
GRUNT FAMILY,198367128211we,1059719831127103748,3,1059719831127014,3,12,7,6,1983,11,we,8835400000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128211we,,0,8,1415.7690852,7872.2035162,7872.2035162
GULF KINGFISH,198367128112wd,10263198312015658,3,1026319831201020,3,12,7,6,1983,12,wd,8835440602,0.9857142857,0,4,1,4,0,324,0.5,1296,2,4.9857142857,2.5,1620,4.9857142857,198367128112wd,,0,8,5080.1734333,17867.942123,17867.942123
GULF KINGFISH,198367128212wd,102631983120145234,3,1026319831201018,3,12,7,6,1983,12,wd,8835440602,1.3897435897,0,0,1,0,0,336.31794872,0.4169230769,0,0,1.3897435897,0.4169230769,336.31794872,1.3897435897,198367128212wd,,0,8,1415.7690852,22485.534766,22485.534766
GULF KINGFISH,198367128212wd,102631983120145234,3,1026319831201016,3,12,7,6,1983,12,wd,8835440602,5,0,0,5,0,0,1526,2.4,0,0,5,2.4,1526,5,198367128212wd,,0,8,1415.7690852,25129.556762,25129.556762
GULF KINGFISH,198367128212wd,102631983120145234,3,1026319831201015,3,12,7,6,1983,12,wd,8835440602,8.3384615385,0,0,6,0,0,2555.7384615,3.3353846154,0,0,8.3384615385,3.3353846154,2555.7384615,8.3384615385,198367128212wd,,0,8,1415.7690852,25129.556762,25129.556762
GULF KINGFISH,198367128212wd,102631983120145234,3,1026319831201014,3,12,7,6,1983,12,wd,8835440602,2.7794871795,0,0,2,0,0,907.5025641,1.3897435897,0,0,2.7794871795,1.3897435897,907.5025641,2.7794871795,198367128212wd,,0,8,1415.7690852,25129.556762,25129.556762
GULF KINGFISH,198367128212wd,102631983120145234,3,1026319831201011,3,12,7,6,1983,12,wd,8835440602,10,0,0,10,0,0,2867,3.1,0,0,10,3.1,2867,10,198367128212wd,,0,8,1415.7690852,25129.556762,25129.556762
GULF KINGFISH,198367128212wd,102631983120145234,3,1026319831201008,3,12,7,6,1983,12,wd,8835440602,30.111111111,0,0,13,0,0,8389.4188034,12.276068376,0,0,30.111111111,12.276068376,8389.4188034,30.111111111,198367128212wd,,0,8,1415.7690852,22485.534766,22485.534766
GULF KINGFISH,198367128212wd,102631983120245234,3,1026319831202019,3,12,7,6,1983,12,wd,8835440602,4,0,0,4,0,0,1216,2,0,0,4,2,1216,4,198367128212wd,,0,8,1415.7690852,22485.534766,22485.534766
GULF KINGFISH,198367128112wd,10263198312015658,3,1026319831201005,3,12,7,6,1983,12,wd,8835440602,10.547142857,0,0,3,0,0,3088.7333333,4.28,0,0,10.547142857,4.28,3088.7333333,10.547142857,198367128112wd,,0,8,5080.1734333,17867.942123,17867.942123
GULF KINGFISH,198367128112wd,10263198312015658,3,1026319831201004,3,12,7,6,1983,12,wd,8835440602,1.7578571429,0,0,1,0,0,527.86666667,0.535,0,0,1.7578571429,0.535,527.86666667,1.7578571429,198367128112wd,,0,8,5080.1734333,16123.461993,16123.461993
GULF KINGFISH,198367128112we,100091983120481898,3,1000919831204001,3,12,7,6,1983,12,we,8835440602,0.9857142857,0,0,1,0,0,400,0.8,0,0,0.9857142857,0.8,400,0.9857142857,198367128112we,,0,8,5080.1734333,10855.290485,10855.290485
GULF KINGFISH,198367128212we,100091983120357716,3,1000919831203017,3,12,7,6,1983,12,we,8835440602,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
GULF KINGFISH,198367128212we,100091983120357716,3,1000919831203012,3,12,7,6,1983,12,we,8835440602,0,1.1581196581,0,0,0,1,0,0,0,0,1.1581196581,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
GULF KINGFISH,198367128212we,100091983120357716,3,1000919831203007,3,12,7,6,1983,12,we,8835440602,0.8685897436,0,0,1,0,0,217.1474359,0.1737179487,0,0,0.8685897436,0.1737179487,217.1474359,0.8685897436,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
GULF KINGFISH,198367128111wd,1000919831117103529,3,1000919831117015,3,12,7,6,1983,11,wd,8835440602,0.9857142857,0,0,1,0,0,270,0.3,0,0,0.9857142857,0.3,270,0.9857142857,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
GULF KINGFISH,198367128111wd,1000919831117103529,3,1000919831117009,3,12,7,6,1983,11,wd,8835440602,0.9857142857,0,0,1,0,0,305,0.5,0,0,0.9857142857,0.5,305,0.9857142857,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
GULF KINGFISH,198367128111wd,1000919831117103529,3,1000919831117007,3,12,7,6,1983,11,wd,8835440602,0.9857142857,1,0,1,0,1,310,0.5,0,0,1.9857142857,0.5,310,0.9857142857,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
GULF KINGFISH,198367128111wd,1000919831117103529,3,1000919831117005,3,12,7,6,1983,11,wd,8835440602,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
HARDHEAD CATFISH,198367128111wd,1000919831117103529,3,1000919831117014,3,12,7,6,1983,11,wd,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198367128111wd,,0,8,5080.1734333,10551.085936,10551.085936
HARDHEAD CATFISH,198367128111wd,1000919831117103529,3,1000919831117013,3,12,7,6,1983,11,wd,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128111wd,,0,8,5080.1734333,10551.085936,10551.085936
HARDHEAD CATFISH,198367128111wd,1000919831117103529,3,1000919831117008,3,12,7,6,1983,11,wd,8777180202,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
HARDHEAD CATFISH,198367128111wd,1000919831117103529,3,1000919831117007,3,12,7,6,1983,11,wd,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
INSHORE LIZARDFISH,198367128212we,100091983121057716,3,1000919831210013,3,12,7,6,1983,12,we,8762020101,0,1.1581196581,0,0,0,1,0,0,0,0,1.1581196581,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
JACK FAMILY,198367128111we,105931983111921563,3,1059319831119004,3,12,7,6,1983,11,we,8835280000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128111we,,0,8,5080.1734333,9315.541496,9315.541496
LADYFISH,198367128212we,100091983121057716,3,1000919831210003,3,12,7,6,1983,12,we,8738010101,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
LEFTEYE FLOUNDER FAMILY,198367128211we,1059719831127103748,3,1059719831127014,3,12,7,6,1983,11,we,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128211we,,0,8,1415.7690852,7872.2035162,7872.2035162
LEFTEYE FLOUNDER FAMILY,198367128212we,1000919831211115979,3,1000919831211003,3,12,7,6,1983,12,we,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212we,,0,8,1415.7690852,10855.290485,10855.290485
LEFTEYE FLOUNDER FAMILY,198367128111wd,1000919831117103529,3,1000919831117014,3,12,7,6,1983,11,wd,8857030000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128111wd,,0,8,5080.1734333,10551.085936,10551.085936
LEFTEYE FLOUNDER FAMILY,198367128111wd,1000919831117103529,3,1000919831117013,3,12,7,6,1983,11,wd,8857030000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128111wd,,0,8,5080.1734333,10551.085936,10551.085936
MULLET GENUS,198367128212wd,104041983121387336,3,1040419831213002,3,12,7,6,1983,12,wd,8836010100,0,0,25,0,25,0,0,0,7550,12.5,25,12.5,7550,25,198367128212wd,,0,8,1415.7690852,20836.041645,20836.041645
NEEDLEFISH FAMILY,198367128111we,105931983111921563,3,1059319831119016,3,12,7,6,1983,11,we,8803020000,0,0,2,0,2,0,0,0,852,0.2,2,0.2,852,2,198367128111we,,0,8,5080.1734333,9315.541496,9315.541496
NEEDLEFISH FAMILY,198367128112wd,104041983121387242,3,1040419831213009,3,12,7,6,1983,12,wd,8803020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128112wd,,0,8,5080.1734333,20836.041645,20836.041645
NEEDLEFISH FAMILY,198367128112wd,104041983121387242,3,1040419831213008,3,12,7,6,1983,12,wd,8803020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128112wd,,0,8,5080.1734333,20836.041645,20836.041645
NEEDLEFISH FAMILY,198367128112wd,104041983121387242,3,1040419831213007,3,12,7,6,1983,12,wd,8803020000,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128112wd,,0,8,5080.1734333,20836.041645,20836.041645
NEEDLEFISH FAMILY,198367128112wd,104041983121387242,3,1040419831213006,3,12,7,6,1983,12,wd,8803020000,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128112wd,,0,8,5080.1734333,20836.041645,20836.041645
NEEDLEFISH FAMILY,198367128212we,100091983120357716,3,1000919831203003,3,12,7,6,1983,12,we,8803020000,0,0,1,0,1,0,0,0,426,0.1,1,0.1,426,1,198367128212we,,0,8,1415.7690852,7872.2035162,7872.2035162
NEEDLEFISH FAMILY,198367128212we,100091983120357716,3,1000919831203002,3,12,7,6,1983,12,we,8803020000,0,0,1,0,1,0,0,0,426,0.1,1,0.1,426,1,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
OCELLATED FLOUNDER,198367128212we,100091983120357716,3,1000919831203006,3,12,7,6,1983,12,we,8857030506,0.8685897436,0,0,1,0,0,273.60576923,0.3474358974,0,0,0.8685897436,0.3474358974,273.60576923,0.8685897436,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
PIGFISH,198367128212we,100091983121057716,3,1000919831210019,3,12,7,6,1983,12,we,8835400201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
PIGFISH,198367128212we,100091983121057716,3,1000919831210010,3,12,7,6,1983,12,we,8835400201,0,0,0.6948717949,0,1,0,0,0,159.82051282,0.138974359,0.6948717949,0.138974359,159.82051282,0.6948717949,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
PIGFISH,198367128212we,100091983121057716,3,1000919831210006,3,12,7,6,1983,12,we,8835400201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
PIGFISH,198367128212we,100091983121057716,3,1000919831210005,3,12,7,6,1983,12,we,8835400201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
PIGFISH,198367128212we,100091983120357716,3,1000919831203013,3,12,7,6,1983,12,we,8835400201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
PINFISH,198367128111we,105931983111921563,3,1059319831119013,3,12,7,6,1983,11,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128111we,,0,8,5080.1734333,9315.541496,9315.541496
PINFISH,198367128212we,100091983121057716,3,1000919831210025,3,12,7,6,1983,12,we,8835430201,0,24,0,0,0,24,0,0,0,0,24,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
PINFISH,198367128212we,100091983121057716,3,1000919831210024,3,12,7,6,1983,12,we,8835430201,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
PINFISH,198367128212we,100091983121057716,3,1000919831210005,3,12,7,6,1983,12,we,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
PINFISH,198367128212we,100091983120357716,3,1000919831203013,3,12,7,6,1983,12,we,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
PINFISH,198367128111wd,1000919831117103529,3,1000919831117008,3,12,7,6,1983,11,wd,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
RED DRUM,198367128211we,1059719831127103748,3,1059719831127003,3,12,7,6,1983,11,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128211we,,0,8,1415.7690852,8450.0273208,8450.0273208
RED DRUM,198367128212we,1000919831211115979,3,1000919831211003,3,12,7,6,1983,12,we,8835440901,0,0,1,0,1,0,0,0,340,0.5,1,0.5,340,1,198367128212we,,0,8,1415.7690852,10855.290485,10855.290485
RED DRUM,198367128212we,100091983121057716,3,1000919831210025,3,12,7,6,1983,12,we,8835440901,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
ROCK SEA BASS,198367128112we,103951983120375840,3,1039519831203014,3,12,7,6,1983,12,we,8835020305,2.9571428571,0,0,3,0,0,473,0.3,0,0,2.9571428571,0.3,473,2.9571428571,198367128112we,,0,8,5080.1734333,12512.198265,12512.198265
ROCK SEA BASS,198367128112we,103951983120375840,3,1039519831203013,3,12,7,6,1983,12,we,8835020305,1.9714285714,4,0,2,0,4,325,0.2,0,0,5.9714285714,0.2,325,1.9714285714,198367128112we,,0,8,5080.1734333,6771.3287987,6771.3287987
SAND SEATROUT,198367128212wd,102631983120145234,3,1026319831201018,3,12,7,6,1983,12,wd,8835440106,0,0,2.7794871795,0,2,0,0,0,543.38974359,0.4169230769,2.7794871795,0.4169230769,543.38974359,2.7794871795,198367128212wd,,0,8,1415.7690852,22485.534766,22485.534766
SAND SEATROUT,198367128212wd,102631983120145234,3,1026319831201016,3,12,7,6,1983,12,wd,8835440106,8,0,3,8,3,0,1499.6363636,0.9454545455,562.36363636,0.3545454545,11,1.3,2062,11,198367128212wd,,0,8,1415.7690852,25129.556762,25129.556762
SAND SEATROUT,198367128212wd,102631983120145234,3,1026319831201015,3,12,7,6,1983,12,wd,8835440106,2.7794871795,0,0,2,0,0,551.72820513,0.4169230769,0,0,2.7794871795,0.4169230769,551.72820513,2.7794871795,198367128212wd,,0,8,1415.7690852,25129.556762,25129.556762
SAND SEATROUT,198367128212wd,102631983120145234,3,1026319831201009,3,12,7,6,1983,12,wd,8835440106,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198367128212wd,,0,8,1415.7690852,22485.534766,22485.534766
SAND SEATROUT,198367128112wd,10263198312015658,3,1026319831201007,3,12,7,6,1983,12,wd,8835440106,0,8.9166666667,0,0,0,5,0,0,0,0,8.9166666667,0,0,0,198367128112wd,,0,8,5080.1734333,16123.461993,16123.461993
SAND SEATROUT,198367128112wd,10263198312015658,3,1026319831201006,3,12,7,6,1983,12,wd,8835440106,0,5.35,0,0,0,3,0,0,0,0,5.35,0,0,0,198367128112wd,,0,8,5080.1734333,16123.461993,16123.461993
SAND SEATROUT,198367128112wd,10263198312015658,3,1026319831201005,3,12,7,6,1983,12,wd,8835440106,0,14.266666667,0,0,0,4,0,0,0,0,14.266666667,0,0,0,198367128112wd,,0,8,5080.1734333,17867.942123,17867.942123
SAND SEATROUT,198367128112wd,10263198312015658,3,1026319831201004,3,12,7,6,1983,12,wd,8835440106,0,10.7,0,0,0,6,0,0,0,0,10.7,0,0,0,198367128112wd,,0,8,5080.1734333,16123.461993,16123.461993
SAND SEATROUT,198367128212we,100091983120357716,3,1000919831203014,3,12,7,6,1983,12,we,8835440106,1,0,0,1,0,0,290,0.3,0,0,1,0.3,290,1,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
SAND SEATROUT,198367128212we,100091983120357716,3,1000919831203013,3,12,7,6,1983,12,we,8835440106,1,0,0,1,0,0,320,0.3,0,0,1,0.3,320,1,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
SAND SEATROUT,198367128111wd,1000919831117103529,3,1000919831117013,3,12,7,6,1983,11,wd,8835440106,1.9714285714,2,0,2,0,2,615,0.6,0,0,3.9714285714,0.6,615,1.9714285714,198367128111wd,,0,8,5080.1734333,10551.085936,10551.085936
SAND SEATROUT,198367128111wd,1000919831117103529,3,1000919831117009,3,12,7,6,1983,11,wd,8835440106,0.9857142857,0,0,1,0,0,295,0.4,0,0,0.9857142857,0.4,295,0.9857142857,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
SEATROUT GENUS,198367128212wd,102631983120145234,3,1026319831201011,3,12,7,6,1983,12,wd,8835440100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212wd,,0,8,1415.7690852,25129.556762,25129.556762
SHEEPSHEAD,198367128112we,103951983120375840,3,1039519831203006,3,12,7,6,1983,12,we,8835430301,2.9571428571,0,0,3,0,0,927,1.9,0,0,2.9571428571,1.9,927,2.9571428571,198367128112we,,0,8,5080.1734333,6771.3287987,6771.3287987
SHEEPSHEAD,198367128212we,1000919831211115979,3,1000919831211003,3,12,7,6,1983,12,we,8835430301,0,0,1,0,1,0,0,0,345,1,1,1,345,1,198367128212we,,0,8,1415.7690852,10855.290485,10855.290485
SHEEPSHEAD,198367128212we,100091983121057716,3,1000919831210025,3,12,7,6,1983,12,we,8835430301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
SHEEPSHEAD,198367128112we,100091983120481898,3,1000919831204001,3,12,7,6,1983,12,we,8835430301,1.9714285714,0,0,2,0,0,585,1.3,0,0,1.9714285714,1.3,585,1.9714285714,198367128112we,,0,8,5080.1734333,10855.290485,10855.290485
SHEEPSHEAD,198367128212we,100091983120357716,3,1000919831203016,3,12,7,6,1983,12,we,8835430301,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198367128212we,,0,8,1415.7690852,7872.2035162,7872.2035162
SHEEPSHEAD,198367128111wd,1000919831117103529,3,1000919831117011,3,12,7,6,1983,11,wd,8835430301,0.9857142857,0,0,1,0,0,285,0.7,0,0,0.9857142857,0.7,285,0.9857142857,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
SILVER PERCH,198367128111wd,1000919831117103529,3,1000919831117013,3,12,7,6,1983,11,wd,8835440301,0,0,6,0,6,0,0,0,1053.6,0.6,6,0.6,1053.6,6,198367128111wd,,0,8,5080.1734333,10551.085936,10551.085936
SILVER PERCH,198367128111wd,1000919831117103529,3,1000919831117008,3,12,7,6,1983,11,wd,8835440301,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
SILVER SEATROUT,198367128212we,100091983121057716,3,1000919831210003,3,12,7,6,1983,12,we,8835440103,6,0,0,6,0,0,2450,4.2,0,0,6,4.2,2450,6,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
SILVER SEATROUT,198367128212we,100091983120357716,3,1000919831203007,3,12,7,6,1983,12,we,8835440103,0.8685897436,0,0,1,0,0,256.23397436,0.2605769231,0,0,0.8685897436,0.2605769231,256.23397436,0.8685897436,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
SOUTHERN KINGFISH,198367128112we,103951983120375840,3,1039519831203014,3,12,7,6,1983,12,we,8835440601,1.9714285714,0,0,2,0,0,675,0.6,0,0,1.9714285714,0.6,675,1.9714285714,198367128112we,,0,8,5080.1734333,12512.198265,12512.198265
SOUTHERN KINGFISH,198367128112we,103951983120375840,3,1039519831203011,3,12,7,6,1983,12,we,8835440601,0.7031428571,0,0,1,0,0,253.23333333,0.2853333333,0,0,0.7031428571,0.2853333333,253.23333333,0.7031428571,198367128112we,,0,8,5080.1734333,12512.198265,12512.198265
SOUTHERN KINGFISH,198367128212we,100091983120357716,3,1000919831203017,3,12,7,6,1983,12,we,8835440601,1,0,0,1,0,0,290,0.4,0,0,1,0.4,290,1,198367128212we,,0,8,1415.7690852,8450.0273208,8450.0273208
SOUTHERN KINGFISH,198367128111wd,1000919831117103529,3,1000919831117013,3,12,7,6,1983,11,wd,8835440601,4.9285714286,0,0,5,0,0,1550,1.9,0,0,4.9285714286,1.9,1550,4.9285714286,198367128111wd,,0,8,5080.1734333,10551.085936,10551.085936
SOUTHERN KINGFISH,198367128111wd,1000919831117103529,3,1000919831117009,3,12,7,6,1983,11,wd,8835440601,1.9714285714,0,0,2,0,0,570,0.6,0,0,1.9714285714,0.6,570,1.9714285714,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
SOUTHERN KINGFISH,198367128111wd,1000919831117103529,3,1000919831117008,3,12,7,6,1983,11,wd,8835440601,0.9857142857,0,0,1,0,0,295,0.5,0,0,0.9857142857,0.5,295,0.9857142857,198367128111wd,,0,8,5080.1734333,11507.680462,11507.680462
