"Year","season","Family","Trawls","Trawls_Efforts","fam_Wt","fam_Num","famRel_Wt","famRel_Num","famERel_Wt","famERel_Num","fam_DNAweight_Wt","fam_DNAweight_Num","fam_DNAweight_Rel_Wt","fam_DNAweight_Rel_Num","fam_DNAweight_ERel_Wt","fam_DNAweight_ERel_Num","famcatchable_Wt","famcatchable_Num","famcatchable_RelWt","famcatchable_RelNum","famcatchable_ERelWt","famcatchable_ERelNum","famcatchable_DNAweight_Wt","famcatchable_DNAweight_Num","famcatchable_DNAweight_RelWt","famcatchable_DNAweight_RelNum","famcatchable_DNAweight_ERelWt","famcatchable_DNAweight_ERelNum"
1983,"FALL","POLLOCK",97,168.7,455.4,170,4.69484536082474,1.75257731958763,2.69946650859514,1.0077059869591,455.4,170,4.69484536082474,1.75257731958763,2.69946650859514,1.0077059869591,455.4,170,4.69484536082474,1.75257731958763,2.69946650859514,1.0077059869591,455.4,170,4.69484536082474,1.75257731958763,2.69946650859514,1.0077059869591
1983,"FALL","SAND LANCE",97,168.7,0,3,0,0.0309278350515464,0,0.01778304682869,0,3,0,0.0309278350515464,0,0.01778304682869,0,3,0,0.0309278350515464,0,0.01778304682869,0,3,0,0.0309278350515464,0,0.01778304682869
1984,"SPRING","BUTTERFISH",100,174.108333333333,0.2,2,0.002,0.02,0.00114871009428995,0.0114871009428995,0.2,2,0.002,0.02,0.00114871009428995,0.0114871009428995,0.2,2,0.002,0.02,0.00114871009428995,0.0114871009428995,0.2,2,0.002,0.02,0.00114871009428995,0.0114871009428995
1984,"SPRING","HAKE",100,174.108333333333,600.9,1663,6.009,16.63,3.45129947829417,9.55152443402097,301.345714285714,391.114285714286,3.01345714285714,3.91114285714286,1.73079431935508,2.24638464010502,600.9,1663,6.009,16.63,3.45129947829417,9.55152443402097,301.345714285714,391.114285714286,3.01345714285714,3.91114285714286,1.73079431935508,2.24638464010502
1984,"SPRING","HERRING",100,174.108333333333,112.1,1988,1.121,19.88,0.643852007849519,11.4181783372421,93.6314285714286,1481.48571428571,0.936314285714286,14.8148571428571,0.537776835713944,8.50898797273181,112.1,1988,1.121,19.88,0.643852007849519,11.4181783372421,93.6314285714286,1481.48571428571,0.936314285714286,14.8148571428571,0.537776835713944,8.50898797273181
1984,"SPRING","MACKEREL",100,174.108333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,"SPRING","POLLOCK",100,174.108333333333,211.2,135,2.112,1.35,1.21303785957019,0.775379313645719,211.2,135,2.112,1.35,1.21303785957019,0.775379313645719,211.2,135,2.112,1.35,1.21303785957019,0.775379313645719,211.2,135,2.112,1.35,1.21303785957019,0.775379313645719
1984,"SPRING","SAND LANCE",100,174.108333333333,3.6,461,0.036,4.61,0.0206767816972192,2.64777676733834,3.6,461,0.036,4.61,0.0206767816972192,2.64777676733834,3.6,461,0.036,4.61,0.0206767816972192,2.64777676733834,3.6,461,0.036,4.61,0.0206767816972192,2.64777676733834
1984,"FALL","BUTTERFISH",104,179.666666666667,54.6,965,0.525,9.27884615384615,0.303896103896104,5.37105751391466,54.6,965,0.525,9.27884615384615,0.303896103896104,5.37105751391466,54.6,965,0.525,9.27884615384615,0.303896103896104,5.37105751391466,54.6,965,0.525,9.27884615384615,0.303896103896104,5.37105751391466
1984,"FALL","HAKE",104,179.666666666667,1348.6,3819,12.9673076923077,36.7211538461538,7.50612244897959,21.2560296846011,602.82,884.742857142857,5.79634615384615,8.50714285714286,3.3552133580705,4.92435727537768,1348.6,3819,12.9673076923077,36.7211538461538,7.50612244897959,21.2560296846011,602.82,884.742857142857,5.79634615384615,8.50714285714286,3.3552133580705,4.92435727537768
1984,"FALL","HERRING",104,179.666666666667,60,279,0.576923076923077,2.68269230769231,0.333951762523191,1.55287569573284,47.5657142857143,195.8,0.457362637362637,1.88269230769231,0.26474423535648,1.08979591836735,60,279,0.576923076923077,2.68269230769231,0.333951762523191,1.55287569573284,47.5657142857143,195.8,0.457362637362637,1.88269230769231,0.26474423535648,1.08979591836735
1984,"FALL","MACKEREL",104,179.666666666667,11.7,39,0.1125,0.375,0.0651205936920223,0.217068645640074,11.7,39,0.1125,0.375,0.0651205936920223,0.217068645640074,11.7,39,0.1125,0.375,0.0651205936920223,0.217068645640074,11.7,39,0.1125,0.375,0.0651205936920223,0.217068645640074
1984,"FALL","POLLOCK",104,179.666666666667,149.4,61,1.43653846153846,0.586538461538462,0.831539888682746,0.339517625231911,149.4,61,1.43653846153846,0.586538461538462,0.831539888682746,0.339517625231911,149.4,61,1.43653846153846,0.586538461538462,0.831539888682746,0.339517625231911,149.4,61,1.43653846153846,0.586538461538462,0.831539888682746,0.339517625231911
1984,"FALL","SAND LANCE",104,179.666666666667,0.8,61,0.00769230769230769,0.586538461538462,0.00445269016697588,0.339517625231911,0.8,61,0.00769230769230769,0.586538461538462,0.00445269016697588,0.339517625231911,0.8,61,0.00769230769230769,0.586538461538462,0.00445269016697588,0.339517625231911,0.8,61,0.00769230769230769,0.586538461538462,0.00445269016697588,0.339517625231911
1985,"SPRING","BUTTERFISH",98,165.2,1,12,0.0102040816326531,0.122448979591837,0.00605326876513317,0.0726392251815981,1,12,0.0102040816326531,0.122448979591837,0.00605326876513317,0.0726392251815981,1,12,0.0102040816326531,0.122448979591837,0.00605326876513317,0.0726392251815981,1,12,0.0102040816326531,0.122448979591837,0.00605326876513317,0.0726392251815981
1985,"SPRING","HAKE",98,165.2,800.2,4339,8.16530612244898,44.2755102040816,4.84382566585956,26.2651331719128,341.402857142857,883.857142857143,3.48370262390671,9.01895043731778,2.06660325147008,5.35022483569699,800.2,4339,8.16530612244898,44.2755102040816,4.84382566585956,26.2651331719128,341.402857142857,883.857142857143,3.48370262390671,9.01895043731778,2.06660325147008,5.35022483569699
1985,"SPRING","HERRING",98,165.2,437.5,3860,4.46428571428571,39.3877551020408,2.64830508474576,23.365617433414,392.517142857143,3333.37142857143,4.00527696793003,34.0139941690962,2.37601176063646,20.1777931511588,437.5,3860,4.46428571428571,39.3877551020408,2.64830508474576,23.365617433414,392.517142857143,3333.37142857143,4.00527696793003,34.0139941690962,2.37601176063646,20.1777931511588
1985,"SPRING","MACKEREL",98,165.2,2.1,26,0.0214285714285714,0.26530612244898,0.0127118644067797,0.157384987893462,2.1,26,0.0214285714285714,0.26530612244898,0.0127118644067797,0.157384987893462,2.1,26,0.0214285714285714,0.26530612244898,0.0127118644067797,0.157384987893462,2.1,26,0.0214285714285714,0.26530612244898,0.0127118644067797,0.157384987893462
1985,"SPRING","POLLOCK",98,165.2,2475.8,1265,25.2632653061224,12.9081632653061,14.9866828087167,7.65738498789346,2475.8,1265,25.2632653061224,12.9081632653061,14.9866828087167,7.65738498789346,2475.8,1265,25.2632653061224,12.9081632653061,14.9866828087167,7.65738498789346,2475.8,1265,25.2632653061224,12.9081632653061,14.9866828087167,7.65738498789346
1985,"SPRING","SAND LANCE",98,165.2,4.7,572,0.0479591836734694,5.83673469387755,0.0284503631961259,3.46246973365617,4.7,572,0.0479591836734694,5.83673469387755,0.0284503631961259,3.46246973365617,4.7,572,0.0479591836734694,5.83673469387755,0.0284503631961259,3.46246973365617,4.7,572,0.0479591836734694,5.83673469387755,0.0284503631961259,3.46246973365617
1985,"FALL","BUTTERFISH",109,185.791666666667,47.8,799,0.438532110091743,7.3302752293578,0.25727741646109,4.30051581071989,47.8,799,0.438532110091743,7.3302752293578,0.25727741646109,4.30051581071989,47.8,799,0.438532110091743,7.3302752293578,0.25727741646109,4.30051581071989,47.8,799,0.438532110091743,7.3302752293578,0.25727741646109,4.30051581071989
1985,"FALL","HAKE",109,185.791666666667,2064.4,14660,18.9394495412844,134.495412844037,11.1113702623907,78.9055842117067,761.902857142857,3138.62857142857,6.98993446920052,28.7947575360419,4.10084516067023,16.8932688302951,2064.4,14660,18.9394495412844,134.495412844037,11.1113702623907,78.9055842117067,761.902857142857,3138.62857142857,6.98993446920053,28.7947575360419,4.10084516067023,16.8932688302951
1985,"FALL","HERRING",109,185.791666666667,201.6,1152,1.84954128440367,10.5688073394495,1.0850863422292,6.20049338416685,113.828571428571,550.4,1.04429882044561,5.04954128440367,0.61266779867363,2.96245795021305,201.6,1152,1.84954128440367,10.5688073394495,1.0850863422292,6.20049338416685,113.828571428571,550.4,1.04429882044561,5.04954128440367,0.61266779867363,2.96245795021305
1985,"FALL","MACKEREL",109,185.791666666667,279.1,890,2.5605504587156,8.1651376146789,1.50222022875084,4.79031172908724,279.1,890,2.5605504587156,8.1651376146789,1.50222022875084,4.79031172908724,279.1,890,2.5605504587156,8.1651376146789,1.50222022875084,4.79031172908724,279.1,890,2.5605504587156,8.1651376146789,1.50222022875084,4.79031172908724
1985,"FALL","POLLOCK",109,185.791666666667,242,172,2.22018348623853,1.57798165137615,1.30253420049338,0.925768109441579,242,172,2.22018348623853,1.57798165137615,1.30253420049338,0.925768109441579,242,172,2.22018348623853,1.57798165137615,1.30253420049338,0.925768109441579,242,172,2.22018348623853,1.57798165137615,1.30253420049338,0.925768109441579
1985,"FALL","SAND LANCE",109,185.791666666667,27,2976,0.247706422018349,27.302752293578,0.145324063691411,16.017941242431,27,2976,0.247706422018349,27.302752293578,0.145324063691411,16.017941242431,27,2976,0.247706422018349,27.302752293578,0.145324063691411,16.017941242431,27,2976,0.247706422018349,27.302752293578,0.145324063691411,16.017941242431
1986,"SPRING","BUTTERFISH",106,184.479166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,"SPRING","HAKE",106,184.479166666667,1005.8,8259,9.48867924528302,77.9150943396226,5.45210615471485,44.769282891022,431.434285714286,1806.54285714286,4.07013477088949,17.0428571428571,2.33866128902154,9.7926659675728,1005.8,8259,9.48867924528302,77.9150943396226,5.45210615471485,44.769282891022,431.434285714286,1806.54285714286,4.07013477088949,17.0428571428571,2.33866128902154,9.7926659675728
1986,"SPRING","HERRING",106,184.479166666667,167.4,1343,1.57924528301887,12.6698113207547,0.907419536984754,7.27995482778091,102.76,747.8,0.969433962264151,7.05471698113208,0.55702766798419,4.05357425183512,167.4,1343,1.57924528301887,12.6698113207547,0.907419536984754,7.27995482778091,102.76,747.8,0.969433962264151,7.05471698113208,0.55702766798419,4.05357425183512
1986,"SPRING","MACKEREL",106,184.479166666667,0.6,5,0.00566037735849057,0.0471698113207547,0.00325239977413891,0.0271033314511575,0.6,5,0.00566037735849057,0.0471698113207547,0.00325239977413891,0.0271033314511575,0.6,5,0.00566037735849057,0.0471698113207547,0.00325239977413891,0.0271033314511575,0.6,5,0.00566037735849057,0.0471698113207547,0.00325239977413891,0.0271033314511575
1986,"SPRING","POLLOCK",106,184.479166666667,977.6,240,9.22264150943396,2.26415094339623,5.29924336533032,1.30095990965556,977.6,240,9.22264150943396,2.26415094339623,5.29924336533032,1.30095990965556,977.6,240,9.22264150943396,2.26415094339623,5.29924336533032,1.30095990965556,977.6,240,9.22264150943396,2.26415094339623,5.29924336533032,1.30095990965556
1986,"SPRING","SAND LANCE",106,184.479166666667,7.4,674,0.069811320754717,6.35849056603774,0.0401129305477132,3.65352907961604,7.4,674,0.069811320754717,6.35849056603774,0.0401129305477132,3.65352907961604,7.4,674,0.069811320754717,6.35849056603774,0.0401129305477132,3.65352907961604,7.4,674,0.069811320754717,6.35849056603774,0.0401129305477132,3.65352907961604
1986,"FALL","BUTTERFISH",100,171.908333333333,164.5,2233,1.645,22.33,0.956905327451646,12.9894808279606,164.5,2233,1.645,22.33,0.956905327451646,12.9894808279606,164.5,2233,1.645,22.33,0.956905327451646,12.9894808279606,164.5,2233,1.645,22.33,0.956905327451646,12.9894808279606
1986,"FALL","HAKE",100,171.908333333333,2249.8,11335,22.498,113.35,13.0872073294876,65.9363032623976,919.637142857143,2771.48571428571,9.19637142857143,27.7148571428571,5.34957860986268,16.1218811243534,2249.8,11335,22.498,113.35,13.0872073294876,65.9363032623976,919.637142857143,2771.48571428571,9.19637142857143,27.7148571428571,5.34957860986268,16.1218811243534
1986,"FALL","HERRING",100,171.908333333333,69.3,409,0.693,4.09,0.403121818798778,2.37917494788889,35.8371428571429,206.028571428571,0.358371428571429,2.06028571428571,0.208466583104229,1.19847925597114,69.3,409,0.693,4.09,0.403121818798778,2.37917494788889,35.8371428571429,206.028571428571,0.358371428571429,2.06028571428571,0.208466583104229,1.19847925597114
1986,"FALL","MACKEREL",100,171.908333333333,24,56,0.24,0.56,0.139609287895681,0.325755005089922,24,56,0.24,0.56,0.139609287895681,0.325755005089922,24,56,0.24,0.56,0.139609287895681,0.325755005089922,24,56,0.24,0.56,0.139609287895681,0.325755005089922
1986,"FALL","POLLOCK",100,171.908333333333,219.7,116,2.197,1.16,1.27800668961171,0.674778224829124,219.7,116,2.197,1.16,1.27800668961171,0.674778224829124,219.7,116,2.197,1.16,1.27800668961171,0.674778224829124,219.7,116,2.197,1.16,1.27800668961171,0.674778224829124
1986,"FALL","SAND LANCE",100,171.908333333333,0.2,51,0.002,0.51,0.00116341073246401,0.296669736778322,0.2,51,0.002,0.51,0.00116341073246401,0.296669736778322,0.2,51,0.002,0.51,0.00116341073246401,0.296669736778322,0.2,51,0.002,0.51,0.00116341073246401,0.296669736778322
1987,"SPRING","BUTTERFISH",95,165.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,"SPRING","HAKE",95,165.2,935.2,4255,9.84421052631579,44.7894736842105,5.66101694915254,25.7566585956416,397.654285714286,978.114285714286,4.18583458646617,10.2959398496241,2.40710826703563,5.92078865444483,935.2,4255,9.84421052631579,44.7894736842105,5.66101694915254,25.7566585956416,397.654285714286,978.114285714286,4.18583458646617,10.2959398496241,2.40710826703563,5.92078865444483
1987,"SPRING","HERRING",95,165.2,134.8,1523,1.41894736842105,16.0315789473684,0.815980629539952,9.21912832929782,77.2914285714286,962.542857142857,0.813593984962406,10.132030075188,0.46786579038395,5.8265306122449,134.8,1523,1.41894736842105,16.0315789473684,0.815980629539952,9.21912832929782,77.2914285714286,962.542857142857,0.813593984962406,10.132030075188,0.46786579038395,5.8265306122449
1987,"SPRING","MACKEREL",95,165.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,"SPRING","POLLOCK",95,165.2,1584.2,873,16.6757894736842,9.18947368421053,9.58958837772397,5.28450363196126,1584.2,873,16.6757894736842,9.18947368421053,9.58958837772397,5.28450363196126,1584.2,873,16.6757894736842,9.18947368421053,9.58958837772397,5.28450363196126,1584.2,873,16.6757894736842,9.18947368421053,9.58958837772397,5.28450363196126
1987,"SPRING","SAND LANCE",95,165.2,6.2,605,0.0652631578947368,6.36842105263158,0.0375302663438257,3.66222760290557,6.2,605,0.0652631578947368,6.36842105263158,0.0375302663438257,3.66222760290557,6.2,605,0.0652631578947368,6.36842105263158,0.0375302663438257,3.66222760290557,6.2,605,0.0652631578947368,6.36842105263158,0.0375302663438257,3.66222760290557
1987,"FALL","BUTTERFISH",91,155.8725,9.4,114,0.103296703296703,1.25274725274725,0.0603056985677397,0.731366982630034,9.4,114,0.103296703296703,1.25274725274725,0.0603056985677397,0.731366982630034,9.4,114,0.103296703296703,1.25274725274725,0.0603056985677397,0.731366982630034,9.4,114,0.103296703296703,1.25274725274725,0.0603056985677397,0.731366982630034
1987,"FALL","HAKE",91,155.8725,1572.5,5440,17.2802197802198,59.7802197802198,10.0883735104011,34.9003191711174,656.871428571429,1239.02857142857,7.21836734693878,13.6156985871272,4.21415854991373,7.94898761121154,1572.5,5440,17.2802197802198,59.7802197802198,10.0883735104011,34.9003191711174,656.871428571429,1239.02857142857,7.21836734693878,13.6156985871272,4.21415854991373,7.94898761121154
1987,"FALL","HERRING",91,155.8725,1097.7,10220,12.0626373626374,112.307692307692,7.04229418274551,65.5664084427978,1070.63714285714,10065.4857142857,11.7652433281005,110.609733124019,6.86867242686903,64.5751220663409,1097.7,10220,12.0626373626374,112.307692307692,7.04229418274551,65.5664084427978,1070.63714285714,10065.4857142857,11.7652433281005,110.609733124019,6.86867242686903,64.5751220663409
1987,"FALL","MACKEREL",91,155.8725,107.8,2857,1.18461538461538,31.3956043956044,0.691590883574717,18.3290830646843,107.8,2857,1.18461538461538,31.3956043956044,0.691590883574717,18.3290830646843,107.8,2857,1.18461538461538,31.3956043956044,0.691590883574717,18.3290830646843,107.8,2857,1.18461538461538,31.3956043956044,0.691590883574717,18.3290830646843
1987,"FALL","POLLOCK",91,155.8725,205.6,72,2.25934065934066,0.791208791208791,1.31902676867311,0.461915989029495,205.6,72,2.25934065934066,0.791208791208791,1.31902676867311,0.461915989029495,205.6,72,2.25934065934066,0.791208791208791,1.31902676867311,0.461915989029495,205.6,72,2.25934065934066,0.791208791208791,1.31902676867311,0.461915989029495
1987,"FALL","SAND LANCE",91,155.8725,6.4,459,0.0703296703296703,5.04395604395604,0.041059199024844,2.94471443006303,6.4,459,0.0703296703296703,5.04395604395604,0.041059199024844,2.94471443006303,6.4,459,0.0703296703296703,5.04395604395604,0.041059199024844,2.94471443006303,6.4,459,0.0703296703296703,5.04395604395604,0.041059199024844,2.94471443006303
1988,"SPRING","BUTTERFISH",91,158.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,"SPRING","HAKE",91,158.55,503.7,1548,5.53516483516484,17.010989010989,3.17691579943236,9.76348155156102,233.451428571429,436.571428571429,2.56540031397174,4.79748822605965,1.47241519124206,2.75352525116007,503.7,1548,5.53516483516484,17.010989010989,3.17691579943236,9.76348155156102,233.451428571429,436.571428571429,2.56540031397174,4.79748822605965,1.47241519124206,2.75352525116007
1988,"SPRING","HERRING",91,158.55,303.8,3291,3.33846153846154,36.1648351648352,1.91611479028698,20.7568590350047,247.937142857143,2616.25714285714,2.72458398744113,28.7500784929356,1.56377888903906,16.5011488038924,303.8,3291,3.33846153846154,36.1648351648352,1.91611479028698,20.7568590350047,247.937142857143,2616.25714285714,2.72458398744113,28.7500784929356,1.56377888903906,16.5011488038924
1988,"SPRING","MACKEREL",91,158.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,"SPRING","POLLOCK",91,158.55,312.6,154,3.43516483516484,1.69230769230769,1.97161778618732,0.971302428256071,312.6,154,3.43516483516484,1.69230769230769,1.97161778618732,0.971302428256071,312.6,154,3.43516483516484,1.69230769230769,1.97161778618732,0.971302428256071,312.6,154,3.43516483516484,1.69230769230769,1.97161778618732,0.971302428256071
1988,"SPRING","SAND LANCE",91,158.55,94.7,8228,1.04065934065934,90.4175824175824,0.597287921791233,51.8953011668243,94.7,8228,1.04065934065934,90.4175824175824,0.597287921791233,51.8953011668243,94.7,8228,1.04065934065934,90.4175824175824,0.597287921791233,51.8953011668243,94.7,8228,1.04065934065934,90.4175824175824,0.597287921791233,51.8953011668243
