"Year","season","Species","Family","Trawls","Trawls_Efforts","Wt","Num","RelWt","RelNum","ERelWt","ERelNum","Total_Wt","Total_Num","Prop_Wt","Prop_Num"
1985,"SPRING","ALEWIFE","HERRING",98,550.666666666667,12.2988023952096,109.197604790419,0.125497983624588,1.11426127337162,0.0223343869162402,0.19830073509156,251.417380551466,2132.03069710726,0.0489178686383298,0.0512176512930037
1985,"SPRING","ATLANTIC HERRING","HERRING",98,550.666666666667,99.7467889908257,843.596330275229,1.01782437745741,8.60812581913499,0.181138236666148,1.5319545949308,251.417380551466,2132.03069710726,0.396737841958413,0.395677384673599
1985,"SPRING","ATLANTIC MACKEREL","MACKEREL",98,550.666666666667,0.247058823529412,3.05882352941176,0.00252100840336134,0.0312124849939976,0.000448654037886341,0.00555476427859279,251.417380551466,2132.03069710726,0.000982664058417545,0.00143469957236637
1985,"SPRING","BLUEBACK HERRING","HERRING",98,550.666666666667,3.1025641025641,106.051282051282,0.0316588173731031,1.0821559392988,0.00563419631216241,0.192587073943006,251.417380551466,2132.03069710726,0.0123402928459395,0.0497419114064223
1985,"SPRING","BUTTERFISH","BUTTERFISH",98,550.666666666667,0.555555555555556,6.66666666666667,0.00566893424036281,0.0680272108843537,0.0010088781275222,0.0121065375302663,251.417380551466,2132.03069710726,0.00220969431125638,0.00312690932438825
1985,"SPRING","NORTHERN SAND LANCE","SAND LANCE",98,550.666666666667,1.82777777777778,222.444444444444,0.0186507936507937,2.26984126984127,0.00331920903954802,0.403954802259887,251.417380551466,2132.03069710726,0.0072698942840335,0.104334541123755
1985,"SPRING","POLLOCK","POLLOCK",98,550.666666666667,88.4214285714286,45.1785714285714,0.902259475218659,0.46100583090379,0.160571601521965,0.0820434105845728,251.417380551466,2132.03069710726,0.351691789873407,0.0211903944393811
1985,"SPRING","RED HAKE","HAKE",98,550.666666666667,1.35361596009975,3.94014962593516,0.0138124077561199,0.0402056084279098,0.00245814036337727,0.00715523539818734,251.417380551466,2132.03069710726,0.00538393947598488,0.00184807359072323
1985,"SPRING","SILVER HAKE","HAKE",98,550.666666666667,42.3343511450382,790.723664122137,0.431983174949369,8.06860881757283,0.0768783616435318,1.43593885736466,251.417380551466,2132.03069710726,0.168382754812658,0.370878179753693
1985,"SPRING","WHITE HAKE","HAKE",98,550.666666666667,1.52943722943723,1.17316017316017,0.0156065023411962,0.0119710221751038,0.00277742838275526,0.00213043614980661,251.417380551466,2132.03069710726,0.00608325974156011,0.000550254822668322
1985,"FALL","ALEWIFE","HERRING",109,692.883333333333,18.56,127.6,0.170275229357798,1.17064220183486,0.0267866163134727,0.184157987155125,560.35739011496,8015.51917424019,0.0331217189733008,0.0159191185531779
1985,"FALL","ATLANTIC HERRING","HERRING",109,692.883333333333,12.1180327868852,56.6885245901639,0.111174612723718,0.52007820724921,0.017489283121572,0.0818153964209905,560.35739011496,8015.51917424019,0.0216255429136023,0.00707234595262977
1985,"FALL","ATLANTIC MACKEREL","MACKEREL",109,692.883333333333,32.8352941176471,104.705882352941,0.301241230437129,0.960604425256341,0.0473893547989999,0.151116179760337,560.35739011496,8015.51917424019,0.0585970573367664,0.0130628946268932
1985,"FALL","BLUEBACK HERRING","HERRING",109,692.883333333333,1.80512820512821,11.2820512820513,0.0165608092213597,0.103505057633498,0.00260524119759681,0.0162827574849801,560.35739011496,8015.51917424019,0.00322138734488337,0.00140752595518814
1985,"FALL","BUTTERFISH","BUTTERFISH",109,692.883333333333,44.0362204724409,736.086614173228,0.404002022682944,6.75308820342411,0.0635550291859249,1.06235289371452,560.35739011496,8015.51917424019,0.0785859546947471,0.0918326808497721
1985,"FALL","NORTHERN SAND LANCE","SAND LANCE",109,692.883333333333,22.4237288135593,2471.59322033898,0.205722282693205,22.6751671590732,0.0323629213386948,3.56711310755392,560.35739011496,8015.51917424019,0.0400168342724257,0.308350983462437
1985,"FALL","POLLOCK","POLLOCK",109,692.883333333333,8.25,5.86363636363636,0.0756880733944954,0.0537948290241868,0.0119067664108917,0.00846266042427012,560.35739011496,8015.51917424019,0.0147227468496623,0.000731535442205737
1985,"FALL","RED HAKE","HAKE",109,692.883333333333,89.8024142312579,442.270648030496,0.823875359919798,4.05752888101372,0.129606832652815,0.638304641999128,560.35739011496,8015.51917424019,0.160259177117008,0.0551767937193438
1985,"FALL","SILVER HAKE","HAKE",109,692.883333333333,303.572752043597,4014.77929155313,2.78507111966602,36.8328375371847,0.438129678459957,5.79430778373435,560.35739011496,8015.51917424019,0.541748458035536,0.500875764162052
1985,"FALL","WHITE HAKE","HAKE",109,692.883333333333,26.9538194444444,44.6493055555556,0.247282747196738,0.409626656472987,0.0389009493341031,0.0644398608070944,560.35739011496,8015.51917424019,0.0481011224620679,0.00557035727630057
1986,"SPRING","ALEWIFE","HERRING",106,614.541666666667,5.86666666666667,53.8333333333333,0.0553459119496855,0.507861635220126,0.00954640992609668,0.0875991592650349,133.88732146685,2217.115515231,0.0438179403575508,0.0242807977137468
1986,"SPRING","ATLANTIC HERRING","HERRING",106,614.541666666667,5.86060606060606,41.9393939393939,0.0552887364208119,0.395654659805603,0.00953654793237138,0.0682449965791209,133.88732146685,2217.115515231,0.0437726738902393,0.0189161970367721
1986,"SPRING","ATLANTIC MACKEREL","MACKEREL",106,614.541666666667,0.0705882352941177,0.588235294117647,0.000665926748057714,0.00554938956714761,0.000114863221035923,0.000957193508632689,133.88732146685,2217.115515231,0.000527221207510639,0.000265315582375671
1986,"SPRING","BLUEBACK HERRING","HERRING",106,614.541666666667,0.075,1.25,0.000707547169811321,0.0117924528301887,0.000122042172350668,0.00203403620584446,133.88732146685,2217.115515231,0.000560172532980053,0.0005637956125483
1986,"SPRING","BUTTERFISH","BUTTERFISH",106,614.541666666667,0,0,0,0,0,0,0,0,0,0
1986,"SPRING","NORTHERN SAND LANCE","SAND LANCE",106,614.541666666667,2.90196078431373,264.313725490196,0.0273769885312616,2.49352571217166,0.00472215464258793,0.430098949878955,133.88732146685,2217.115515231,0.021674649642104,0.119215135014135
1986,"SPRING","POLLOCK","POLLOCK",106,614.541666666667,33.3272727272727,8.18181818181818,0.314408233276158,0.0771869639794168,0.0542311034954604,0.0133136915291638,133.88732146685,2217.115515231,0.248920303746046,0.0036902985548616
1986,"SPRING","RED HAKE","HAKE",106,614.541666666667,9.28494208494209,32.957528957529,0.0875937932541706,0.31092008450499,0.015108726695953,0.053629445723825,133.88732146685,2217.115515231,0.0693489270172681,0.0148650481813507
1986,"SPRING","SILVER HAKE","HAKE",106,614.541666666667,72.178579481398,1807.24915445321,0.680929995107528,17.0495203250303,0.117451075161269,2.9408081705117,133.88732146685,2217.115515231,0.539099435933291,0.815135315249878
1986,"SPRING","WHITE HAKE","HAKE",106,614.541666666667,4.32170542635659,6.80232558139535,0.0407708059090244,0.0641728828433523,0.00703240424656303,0.0110689412132001,133.88732146685,2217.115515231,0.0322786756730108,0.00306809705433261
1986,"FALL","ALEWIFE","HERRING",100,650.708333333333,1.37959183673469,8.20408163265306,0.0137959183673469,0.0820408163265306,0.00212013857217344,0.0126079246451734,472.33307413887,4493.1458138343,0.00292080295086234,0.00182591039164429
1986,"FALL","ATLANTIC HERRING","HERRING",100,650.708333333333,1.3625,7.79166666666667,0.013625,0.0779166666666667,0.002093872062496,0.0119741307549465,472.33307413887,4493.1458138343,0.00288461696755839,0.0017341228149499
1986,"FALL","ATLANTIC MACKEREL","MACKEREL",100,650.708333333333,2.18181818181818,5.09090909090909,0.0218181818181818,0.0509090909090909,0.00335298945787516,0.00782364206837537,472.33307413887,4493.1458138343,0.0046192365118533,0.0011330389223591
1986,"FALL","BLUEBACK HERRING","HERRING",100,650.708333333333,0.7,5.25,0.007,0.0525,0.00107575078440161,0.0080681308830121,472.33307413887,4493.1458138343,0.00148200504755293,0.00116844638868282
1986,"FALL","BUTTERFISH","BUTTERFISH",100,650.708333333333,143.04347826087,1941.73913043478,1.4304347826087,19.4173913043478,0.219827334203808,2.98403913238361,472.33307413887,4493.1458138343,0.302844509717339,0.432155823756312
1986,"FALL","NORTHERN SAND LANCE","SAND LANCE",100,650.708333333333,0.136842105263158,34.8947368421053,0.00136842105263158,0.348947368421053,0.000210297145822872,0.0536257721848323,472.33307413887,4493.1458138343,0.000289715272453957,0.00776621509470384
1986,"FALL","POLLOCK","POLLOCK",100,650.708333333333,7.48977272727273,3.95454545454545,0.0748977272727273,0.0395454545454545,0.0115101841233621,0.00607729339239872,472.33307413887,4493.1458138343,0.0158569728383464,0.000880128448618226
1986,"FALL","RED HAKE","HAKE",100,650.708333333333,18.2463503649635,49.9270072992701,0.182463503649635,0.499270072992701,0.0280407510251088,0.0767271675214498,472.33307413887,4493.1458138343,0.0386302619147075,0.0111118155002996
1986,"FALL","SILVER HAKE","HAKE",100,650.708333333333,268.444267053701,2390.15529753266,2.68444267053701,23.9015529753266,0.412541615501622,3.67315919451775,472.33307413887,4493.1458138343,0.568336798228904,0.531955871579645
1986,"FALL","WHITE HAKE","HAKE",100,650.708333333333,29.3484536082474,46.1384388807069,0.293484536082474,0.461384388807069,0.0451023171286379,0.0709049454528377,472.33307413887,4493.1458138343,0.0621350805504226,0.0102686271027857
1987,"SPRING","ALEWIFE","HERRING",95,591.791666666667,7.76643356643357,74.3916083916084,0.0817519322782481,0.783069562016931,0.0131235940008735,0.125705738322791,108.357242613119,747.575159371,0.0716743373967444,0.0995105407919126
1987,"SPRING","ATLANTIC HERRING","HERRING",95,591.791666666667,11.5395061728395,146.049382716049,0.12146848602989,1.53736192332684,0.0194992711503308,0.246791887994451,108.357242613119,747.575159371,0.106495014957518,0.195364146180209
1987,"SPRING","ATLANTIC MACKEREL","MACKEREL",95,591.791666666667,0,0,0,0,0,0,0,0,0,0
1987,"SPRING","BLUEBACK HERRING","HERRING",95,591.791666666667,0.252631578947368,4.63157894736842,0.00265927977839335,0.0487534626038781,0.000426892761721949,0.00782636729823573,108.357242613119,747.575159371,0.00233146924797053,0.00619546929738192
1987,"SPRING","BUTTERFISH","BUTTERFISH",95,591.791666666667,0,0,0,0,0,0,0,0,0,0
1987,"SPRING","NORTHERN SAND LANCE","SAND LANCE",95,591.791666666667,2.17837837837838,212.567567567568,0.0229302987197724,2.2375533428165,0.00368098859966775,0.359193242386934,108.357242613119,747.575159371,0.020103671206881,0.284342737854505
1987,"SPRING","POLLOCK","POLLOCK",95,591.791666666667,54.0068181818182,29.7613636363636,0.568492822966507,0.313277511961722,0.091259849071579,0.0502902715815481,108.357242613119,747.575159371,0.498414474929427,0.0398105304373736
1987,"SPRING","RED HAKE","HAKE",95,591.791666666667,8.69458483754513,31.7436823104693,0.0915219456583697,0.33414402432073,0.0146919690277465,0.0536399616595975,108.357242613119,747.575159371,0.0802399971415706,0.0424621951553046
1987,"SPRING","SILVER HAKE","HAKE",95,591.791666666667,22.7456140350877,247.105263157895,0.239427516158818,2.601108033241,0.038435171220313,0.417554482559281,108.357242613119,747.575159371,0.20991318611068,0.330542367627365
1987,"SPRING","WHITE HAKE","HAKE",95,591.791666666667,1.17327586206897,1.32471264367816,0.0123502722323049,0.0139443436176649,0.00198258260153877,0.00223847802916819,108.357242613119,747.575159371,0.010827849009208,0.00177201265594854
1987,"FALL","ALEWIFE","HERRING",91,612.9375,1.84507042253521,10.6338028169014,0.0202754991487386,0.116854976009906,0.00301020972372422,0.0173489186367312,262.81603617791,3439.74033268383,0.00702038752797495,0.00309145510661395
1987,"FALL","ATLANTIC HERRING","HERRING",91,612.9375,81.6156146179402,768.016611295681,0.896874885911431,8.43974298127122,0.133154872426536,1.25300966459987,262.81603617791,3439.74033268383,0.310542749996776,0.223277496850014
1987,"FALL","ATLANTIC MACKEREL","MACKEREL",91,612.9375,71.8666666666667,1904.66666666667,0.78974358974359,20.9304029304029,0.11724958363074,3.10744026375718,262.81603617791,3439.74033268383,0.273448560109998,0.553723968221916
1987,"FALL","BLUEBACK HERRING","HERRING",91,612.9375,0.71578947368421,3.78947368421053,0.00786581839213418,0.0416425679583574,0.001167801731309,0.00618247975398883,262.81603617791,3439.74033268383,0.00272353804620836,0.00110167434681147
1987,"FALL","BUTTERFISH","BUTTERFISH",91,612.9375,8.56444444444444,103.866666666667,0.0941147741147741,1.14139194139194,0.0139727858785675,0.169457190442201,262.81603617791,3439.74033268383,0.0325872217273943,0.0301960777910306
1987,"FALL","NORTHERN SAND LANCE","SAND LANCE",91,612.9375,3.57647058823529,256.5,0.0393018745959922,2.81868131868132,0.00583496782010449,0.418476598348119,262.81603617791,3439.74033268383,0.0136082662239615,0.0745695823498013
1987,"FALL","POLLOCK","POLLOCK",91,612.9375,15.8153846153846,5.53846153846154,0.173795435333897,0.0608622147083686,0.025802605674126,0.00903593194813752,262.81603617791,3439.74033268383,0.0601766347494816,0.00161013942995522
1987,"FALL","RED HAKE","HAKE",91,612.9375,11.025,41.7110091743119,0.121153846153846,0.458362738179252,0.0179871520342612,0.068050998958804,262.81603617791,3439.74033268383,0.0419494950168747,0.0121262087076693
1987,"FALL","SILVER HAKE","HAKE",91,612.9375,57.4662020905923,336.334494773519,0.631496726270246,3.69598345904966,0.0937554026154255,0.548725595633354,262.81603617791,3439.74033268383,0.218655615259684,0.0977790362771647
1987,"FALL","WHITE HAKE","HAKE",91,612.9375,10.325393258427,8.68314606741573,0.113465859982714,0.095419187554019,0.0168457522315521,0.0141664461179414,262.81603617791,3439.74033268383,0.0392875313416466,0.00252436091902343
1988,"SPRING","ALEWIFE","HERRING",91,609.35,17.4813559322034,195.559322033898,0.192102812441796,2.14900353883405,0.0286885302899867,0.320931028200375,153.761397565721,4132.15145469576,0.113691447976931,0.0473262715991849
1988,"SPRING","ATLANTIC HERRING","HERRING",91,609.35,57.0400921658986,600.013824884793,0.62681419962526,6.5935585152175,0.0936080941427728,0.984678468671195,153.761397565721,4132.15145469576,0.370964969549776,0.145206155065526
1988,"SPRING","ATLANTIC MACKEREL","MACKEREL",91,609.35,0,0,0,0,0,0,0,0,0,0
1988,"SPRING","BLUEBACK HERRING","HERRING",91,609.35,1.85365853658537,47.3170731707317,0.0203698740284106,0.519967837041008,0.00304202598930888,0.0776517160428846,153.761397565721,4132.15145469576,0.0120554220105412,0.0114509532599442
1988,"SPRING","BUTTERFISH","BUTTERFISH",91,609.35,0,0,0,0,0,0,0,0,0,0
1988,"SPRING","NORTHERN SAND LANCE","SAND LANCE",91,609.35,36.6855855855856,3187.42342342342,0.403138303138303,35.026631026631,0.0602044565284083,5.23085816595294,153.761397565721,4132.15145469576,0.238587748071849,0.771371392934122
1988,"SPRING","POLLOCK","POLLOCK",91,609.35,24.0461538461538,11.8461538461538,0.264243448858833,0.130177514792899,0.0394619739823646,0.0194406397737816,153.761397565721,4132.15145469576,0.156386155607593,0.00286682469798921
1988,"SPRING","RED HAKE","HAKE",91,609.35,5.68703170028818,20.9798270893372,0.0624948538493207,0.230547550432277,0.00933294773166191,0.0344298467044181,153.761397565721,4132.15145469576,0.0369860822698195,0.00507721638941763
1988,"SPRING","SILVER HAKE","HAKE",91,609.35,9.97771587743733,67.7883008356546,0.109645229422388,0.744926382809391,0.0163743593623325,0.11124690380841,153.761397565721,4132.15145469576,0.0648909026283573,0.0164050862072396
1988,"SPRING","WHITE HAKE","HAKE",91,609.35,0.989803921568628,1.22352941176471,0.0108769661710838,0.0134453781512605,0.00162436025530258,0.00200792551368623,153.761397565721,4132.15145469576,0.00643727188513335,0.00029609984657612
1988,"FALL","ALEWIFE","HERRING",93,621.775,19.8744,154.728,0.213703225806452,1.66374193548387,0.031963974106389,0.24884886011821,408.631918225088,3567.68329421301,0.0486364356615249,0.043369320435751
1988,"FALL","ATLANTIC HERRING","HERRING",93,621.775,90.6,476.653846153846,0.974193548387097,5.12531017369727,0.145711873266053,0.766601819233398,408.631918225088,3567.68329421301,0.221715426424655,0.133603183591718
1988,"FALL","ATLANTIC MACKEREL","MACKEREL",93,621.775,0.572413793103448,2.41379310344828,0.00615498702261772,0.0259547645532073,0.000920612429099672,0.00388210060463717,408.631918225088,3567.68329421301,0.00140080538884421,0.000676571574434195
1988,"FALL","BLUEBACK HERRING","HERRING",93,621.775,0.48780487804878,11.219512195122,0.00524521374246001,0.12063991607658,0.000784536010693226,0.0180443282459442,408.631918225088,3567.68329421301,0.00119375128640852,0.00314476125538403
1988,"FALL","BUTTERFISH","BUTTERFISH",93,621.775,2.2,75,0.0236559139784946,0.806451612903226,0.00353825740822645,0.120622411644083,408.631918225088,3567.68329421301,0.00538381830170243,0.0210220453484911
1988,"FALL","NORTHERN SAND LANCE","SAND LANCE",93,621.775,0.368421052631579,46.4210526315789,0.00396151669496321,0.499151103565365,0.000592531144918305,0.0746589242597064,408.631918225088,3567.68329421301,0.000901596366313804,0.0130115396472766
1988,"FALL","POLLOCK","POLLOCK",93,621.775,11.3632183908046,2.98850574712644,0.122185143987146,0.032134470399209,0.0182754507511634,0.00480641027240792,408.631918225088,3567.68329421301,0.0278079559721161,0.000837660044537575
