"Year","season","Species","Family","Trawls","Trawls_Efforts","Wt","Num","RelWt","RelNum","ERelWt","ERelNum","Total_Wt","Total_Num","Prop_Wt","Prop_Num"
1985,"FALL","BLUEBACK HERRING","HERRING",18,124.25,1.41025641025641,7.33333333333333,0.0783475783475784,0.407407407407407,0.0113501521952226,0.0590207914151576,155.909675302164,948.587644961687,0.00904534248771434,0.00773079153232016
1985,"FALL","BUTTERFISH","BUTTERFISH",18,124.25,10.9629921259843,201.755905511811,0.609055118110236,11.2086614173228,0.0882333370300543,1.62378998399848,155.909675302164,948.587644961687,0.0703163040057469,0.212690842626313
1985,"FALL","NORTHERN SAND LANCE","SAND LANCE",18,124.25,0,0,0,0,0,0,0,0,0,0
1985,"FALL","POLLOCK","POLLOCK",18,124.25,1.71477272727273,3.68181818181818,0.0952651515151515,0.204545454545455,0.0138009877446497,0.0296323394914944,155.909675302164,948.587644961687,0.0109985010484396,0.0038813684759376
1985,"FALL","RED HAKE","HAKE",18,124.25,30.6443456162643,80.2312579415502,1.70246364534802,4.4572921078639,0.2466345723643,0.645724409992356,155.909675302164,948.587644961687,0.196551917364162,0.0845796994802633
1985,"FALL","SILVER HAKE","HAKE",18,124.25,48.2855585831063,377.242506811989,2.68253103239479,20.9579170451105,0.388616165658803,3.03615699647476,155.909675302164,948.587644961687,0.309702130349034,0.397688615085458
1985,"FALL","WHITE HAKE","HAKE",18,124.25,2.22291666666667,5.53819444444444,0.12349537037037,0.307677469135802,0.0178906773977197,0.0445729935166555,155.909675302164,948.587644961687,0.0142577210962597,0.00583835818847096
1986,"SPRING","ALEWIFE","HERRING",18,120.75,0.6,7,0.0333333333333333,0.388888888888889,0.00496894409937888,0.0579710144927536,23.8373634676029,500.84953666469,0.0251705689186412,0.0139762533207381
1986,"SPRING","ATLANTIC HERRING","HERRING",18,120.75,4.73333333333333,29.6969696969697,0.262962962962963,1.64983164983165,0.0391994478951001,0.245937637241985,23.8373634676029,500.84953666469,0.198567821469281,0.0592931959061616
1986,"SPRING","ATLANTIC MACKEREL","MACKEREL",18,120.75,0,0,0,0,0,0,0,0,0,0
1986,"SPRING","BLUEBACK HERRING","HERRING",18,120.75,0,0.25,0,0.0138888888888889,0,0.0020703933747412,23.8373634676029,500.84953666469,0,0.000499151904312074
1986,"SPRING","BUTTERFISH","BUTTERFISH",18,120.75,0,0,0,0,0,0,0,0,0,0
1986,"SPRING","NORTHERN SAND LANCE","SAND LANCE",18,120.75,0,0,0,0,0,0,0,0,0,0
1986,"SPRING","POLLOCK","POLLOCK",18,120.75,1.13522727272727,0.886363636363636,0.0630681818181818,0.0492424242424242,0.00940146809712027,0.00734048560135517,23.8373634676029,500.84953666469,0.0476238605108383,0.00176972038801554
1986,"SPRING","RED HAKE","HAKE",18,120.75,2.7953667953668,7.56756756756757,0.155298155298155,0.42042042042042,0.0231500355723958,0.0626713670191931,23.8373634676029,500.84953666469,0.117268287626102,0.0151094630494466
1986,"SPRING","SILVER HAKE","HAKE",18,120.75,14.1461104847802,454.179255918827,0.785895026932231,25.2321808843793,0.117152053704184,3.76131888959691,23.8373634676029,500.84953666469,0.593442748146454,0.906817761963695
1986,"SPRING","WHITE HAKE","HAKE",18,120.75,0.427325581395349,1.26937984496124,0.0237403100775194,0.0705211024978467,0.00353892821031345,0.0105124624841511,23.8373634676029,500.84953666469,0.0179267133286834,0.00253445346763108
1986,"FALL","ALEWIFE","HERRING",18,132.066666666667,0.546938775510204,3.91836734693878,0.0303854875283447,0.217687074829932,0.00414138396398438,0.0296696164583956,81.6379880422039,788.26791846629,0.00669956216005049,0.00497085731278095
1986,"FALL","ATLANTIC HERRING","HERRING",18,132.066666666667,0.875,4.66666666666667,0.0486111111111111,0.259259259259259,0.00662544169611307,0.0353356890459364,81.6379880422039,788.26791846629,0.0107180495377673,0.00592015298015231
1986,"FALL","ATLANTIC MACKEREL","MACKEREL",18,132.066666666667,1.39090909090909,3.09090909090909,0.0772727272727273,0.171717171717172,0.0105318709558992,0.0234041576797761,81.6379880422039,788.26791846629,0.0170375229015938,0.00392114028555543
1986,"FALL","BLUEBACK HERRING","HERRING",18,132.066666666667,0.525,3.25,0.0291666666666667,0.180555555555556,0.00397526501766785,0.0246087834427057,81.6379880422039,788.26791846629,0.00643082972266041,0.00412296368260608
1986,"FALL","BUTTERFISH","BUTTERFISH",18,132.066666666667,30.4347826086957,501.739130434783,1.69082125603865,27.8743961352657,0.230450145951759,3.79913526326186,81.6379880422039,788.26791846629,0.372801723052777,0.636508373207681
1986,"FALL","NORTHERN SAND LANCE","SAND LANCE",18,132.066666666667,0,0,0,0,0,0,0,0,0,0
1986,"FALL","POLLOCK","POLLOCK",18,132.066666666667,0.879545454545455,0.784090909090909,0.0488636363636364,0.0435606060606061,0.00665985957505392,0.00593708411729613,81.6379880422039,788.26791846629,0.0107737277171843,0.000994701028321046
1986,"FALL","RED HAKE","HAKE",18,132.066666666667,6.84306569343066,14.5620437956204,0.380170316301703,0.809002433090024,0.0518152374565673,0.110262825307575,81.6379880422039,788.26791846629,0.0838220766770126,0.0184734700658038
1986,"FALL","SILVER HAKE","HAKE",18,132.066666666667,36.3875181422351,248.869375907112,2.02152878567973,13.826076439284,0.275523862763012,1.88442233145213,81.6379880422039,788.26791846629,0.445717968005582,0.315716738023957
1986,"FALL","WHITE HAKE","HAKE",18,132.066666666667,3.75522827687776,7.38733431516937,0.208623793159876,0.410407461953854,0.0284343382903415,0.0559364031941143,81.6379880422039,788.26791846629,0.0459985402253721,0.00937160341314244
1987,"SPRING","ALEWIFE","HERRING",14,103.25,0.591608391608392,9.18881118881119,0.0422577422577423,0.656343656343656,0.005729863356982,0.0889957500126992,9.35997315857176,83.4282981979534,0.0632062059992772,0.110140220851785
1987,"SPRING","ATLANTIC HERRING","HERRING",14,103.25,2.61604938271605,25.8395061728395,0.186860670194004,1.84567901234568,0.0253370400263056,0.250261560996024,9.35997315857176,83.4282981979534,0.279493256913916,0.309721122580364
1987,"SPRING","ATLANTIC MACKEREL","MACKEREL",14,103.25,0,0,0,0,0,0,0,0,0,0
1987,"SPRING","BLUEBACK HERRING","HERRING",14,103.25,0,0.842105263157895,0,0.0601503759398496,0,0.00815598317828469,9.35997315857176,83.4282981979534,0,0.0100937605266717
1987,"SPRING","BUTTERFISH","BUTTERFISH",14,103.25,0,0,0,0,0,0,0,0,0,0
1987,"SPRING","NORTHERN SAND LANCE","SAND LANCE",14,103.25,0,0.702702702702703,0,0.0501930501930502,0,0.00680583731431189,9.35997315857176,83.4282981979534,0,0.00842283395299966
1987,"SPRING","POLLOCK","POLLOCK",14,103.25,1.16590909090909,3.81818181818182,0.0832792207792208,0.272727272727273,0.0112920977327757,0.036979969183359,9.35997315857176,83.4282981979534,0.124563294269852,0.0457660278425226
1987,"SPRING","RED HAKE","HAKE",14,103.25,1.24115523465704,4.48375451263538,0.0886539453326457,0.320268179473956,0.0120208739434096,0.043426193826977,9.35997315857176,83.4282981979534,0.132602435245277,0.0537438088692234
1987,"SPRING","SILVER HAKE","HAKE",14,103.25,3.6578947368421,38.4210526315789,0.261278195488722,2.74436090225564,0.0354275519306741,0.372116732509239,9.35997315857176,83.4282981979534,0.390801840440349,0.460527824029395
1987,"SPRING","WHITE HAKE","HAKE",14,103.25,0.0873563218390805,0.132183908045977,0.00623973727422003,0.00944170771756979,0.000846066071080682,0.00128023155492472,9.35997315857176,83.4282981979534,0.00933296713132991,0.00158440134703862
1987,"FALL","ALEWIFE","HERRING",23,160.095833333333,0.387323943661972,1.90140845070423,0.016840171463564,0.0826699326393142,0.00241932557267452,0.0118766891749477,45.8721846423539,287.970243427912,0.00844354692678741,0.00660279488627167
1987,"FALL","ATLANTIC HERRING","HERRING",23,160.095833333333,16.9863787375415,105.830564784053,0.738538205980067,4.60132890365449,0.106101316841735,0.661045091434109,45.8721846423539,287.970243427912,0.370298011092717,0.367505209997664
1987,"FALL","ATLANTIC MACKEREL","MACKEREL",23,160.095833333333,5.4,86,0.234782608695652,3.73913043478261,0.0337297972568514,0.537178252609114,45.8721846423539,287.970243427912,0.11771839606292,0.29864196722648
1987,"FALL","BLUEBACK HERRING","HERRING",23,160.095833333333,0.0631578947368421,0.421052631578947,0.00274599542334096,0.0183066361556064,0.000394500552711712,0.00263000368474475,45.8721846423539,287.970243427912,0.00137682334576514,0.00146213937442585
1987,"FALL","BUTTERFISH","BUTTERFISH",23,160.095833333333,0.0911111111111111,0.911111111111111,0.00396135265700483,0.0396135265700483,0.000569103575115599,0.00569103575115599,45.8721846423539,287.970243427912,0.00198619515990935,0.00316390714632705
1987,"FALL","NORTHERN SAND LANCE","SAND LANCE",23,160.095833333333,0,0,0,0,0,0,0,0,0,0
1987,"FALL","POLLOCK","POLLOCK",23,160.095833333333,1.63846153846154,2,0.0712374581939799,0.0869565217391304,0.0102342547232327,0.0124925175025375,45.8721846423539,287.970243427912,0.0357179748737919,0.00694516202852279
1987,"FALL","RED HAKE","HAKE",23,160.095833333333,4.39266055045872,12.7155963302752,0.190985241324292,0.552852014359793,0.0274376944046559,0.0794249048555827,45.8721846423539,287.970243427912,0.0957586952683078,0.0441559384015256
1987,"FALL","SILVER HAKE","HAKE",23,160.095833333333,15.2362369337979,75.8466898954704,0.66244508407817,3.29768216936828,0.0951694782841397,0.473758050514351,45.8721846423539,287.970243427912,0.33214543960765,0.263383775325582
1987,"FALL","WHITE HAKE","HAKE",23,160.095833333333,1.67685393258427,2.3438202247191,0.0729066927210552,0.1019052271617,0.0104740635510039,0.0146401075900524,45.8721846423539,287.970243427912,0.0365549176621518,0.00813910561320143
1988,"SPRING","ALEWIFE","HERRING",19,138.25,1.43389830508475,28.0677966101695,0.0754683318465656,1.47725245316682,0.0103717779752965,0.203022036963251,84.3822134894469,3447.39280283538,0.0169928975051605,0.00814174601370767
1988,"SPRING","ATLANTIC HERRING","HERRING",19,138.25,41.6225806451613,303.414746543779,2.19066213921902,15.9691971865147,0.301067491104241,2.19468171098574,84.3822134894469,3447.39280283538,0.493262488905517,0.0880128154512096
1988,"SPRING","ATLANTIC MACKEREL","MACKEREL",19,138.25,0,0,0,0,0,0,0,0,0,0
1988,"SPRING","BLUEBACK HERRING","HERRING",19,138.25,0.0487804878048781,4.39024390243902,0.00256739409499358,0.231065468549422,0.000352842588100384,0.0317558329290345,84.3822134894469,3447.39280283538,0.000578089691982051,0.00127349685792352
1988,"SPRING","BUTTERFISH","BUTTERFISH",19,138.25,0,0,0,0,0,0,0,0,0,0
1988,"SPRING","NORTHERN SAND LANCE","SAND LANCE",19,138.25,35.2522522522522,3077.40540540541,1.85538169748696,161.968705547653,0.254989166381571,22.2597136014858,84.3822134894469,3447.39280283538,0.41776875474665,0.892676170488703
1988,"SPRING","POLLOCK","POLLOCK",19,138.25,0.523076923076923,3.07692307692308,0.0275303643724696,0.161943319838057,0.00378355821393796,0.0222562247878704,84.3822134894469,3447.39280283538,0.00619890023556138,0.000892536259399391
1988,"SPRING","RED HAKE","HAKE",19,138.25,1.74207492795389,5.9193083573487,0.0916881541028363,0.311542545123616,0.0126009036380028,0.0428159736517085,84.3822134894469,3447.39280283538,0.0206450489494656,0.00171703913533736
1988,"SPRING","SILVER HAKE","HAKE",19,138.25,3.72033426183844,24.9693593314763,0.195807066412549,1.31417680691981,0.0269101935756849,0.180610194079395,84.3822134894469,3447.39280283538,0.0440890811936773,0.00724296903762743
1988,"SPRING","WHITE HAKE","HAKE",19,138.25,0.0392156862745098,0.149019607843137,0.00206398348813209,0.00784313725490196,0.00028365776690423,0.00107789951423607,84.3822134894469,3447.39280283538,0.00046473877198557,4.32267560924803e-05
1988,"FALL","ALEWIFE","HERRING",21,163.741666666667,9.1392,64.848,0.4352,3.088,0.0558147488421803,0.39603847524047,79.4750812557074,641.235281835252,0.114994534835328,0.10112980654215
1988,"FALL","ATLANTIC HERRING","HERRING",21,163.741666666667,7.17692307692308,41.6538461538462,0.341758241758242,1.98351648351648,0.0438307684477973,0.254387578933357,79.4750812557074,641.235281835252,0.0903040671809024,0.0649587559103586
1988,"FALL","ATLANTIC MACKEREL","MACKEREL",21,163.741666666667,0.00344827586206897,0.0344827586206897,0.000164203612479475,0.00164203612479475,2.10592449207734e-05,0.000210592449207734,79.4750812557074,641.235281835252,4.33881388680094e-05,5.377551672141e-05
1988,"FALL","BLUEBACK HERRING","HERRING",21,163.741666666667,0,0,0,0,0,0,0,0,0,0
1988,"FALL","BUTTERFISH","BUTTERFISH",21,163.741666666667,0.3,12,0.0142857142857143,0.571428571428571,0.00183215430810728,0.0732861723242913,79.4750812557074,641.235281835252,0.00377476808151682,0.0187138798190507
1988,"FALL","NORTHERN SAND LANCE","SAND LANCE",21,163.741666666667,0,0.736842105263158,0,0.0350877192982456,0,0.00450002812517578,79.4750812557074,641.235281835252,0,0.00114909788362592
1988,"FALL","POLLOCK","POLLOCK",21,163.741666666667,0.822988505747126,0.574712643678161,0.0391899288451013,0.0273672687465791,0.00502613978775791,0.00350987415346223,79.4750812557074,641.235281835252,0.0103553024764983,0.0008962586120235
1988,"FALL","RED HAKE","HAKE",21,163.741666666667,5.69810426540284,13.9715639810427,0.271338298352516,0.665312570525841,0.0347993542596743,0.0853268704628794,79.4750812557074,641.235281835252,0.0716967403539917,0.0217885141021175
1988,"FALL","SILVER HAKE","HAKE",21,163.741666666667,54.7509140767824,505.827239488117,2.60718638460869,24.087011404196,0.334373743661962,3.08917851995389,79.4750812557074,641.235281835252,0.688906676303028,0.788832514081899
1988,"FALL","WHITE HAKE","HAKE",21,163.741666666667,1.58350305498982,1.58859470468432,0.0754049073804675,0.0756473668897294,0.00967073981366879,0.0097018354400793,79.4750812557074,641.235281835252,0.0199245226298665,0.00247739753205355
1989,"SPRING","ALEWIFE","HERRING",18,116.083333333333,1.0259067357513,37.2746113989637,0.0569948186528497,2.07081174438687,0.00883767467983887,0.321102180034146,223.726739471873,2529.41224089632,0.00458553473837344,0.0147364714997011
1989,"SPRING","ATLANTIC HERRING","HERRING",18,116.083333333333,179.547286821705,949.829457364341,9.97484926787252,52.7683031869078,1.54671029566437,8.18230688325348,223.726739471873,2529.41224089632,0.802529403707144,0.375513900821386
1989,"SPRING","ATLANTIC MACKEREL","MACKEREL",18,116.083333333333,0,0,0,0,0,0,0,0,0,0
1989,"SPRING","BLUEBACK HERRING","HERRING",18,116.083333333333,0,5.25,0,0.291666666666667,0,0.0452261306532663,223.726739471873,2529.41224089632,0,0.00207558100459718
1989,"SPRING","BUTTERFISH","BUTTERFISH",18,116.083333333333,0,0,0,0,0,0,0,0,0,0
1989,"SPRING","NORTHERN SAND LANCE","SAND LANCE",18,116.083333333333,1.04615384615385,167.384615384615,0.0581196581196581,9.2991452991453,0.00901209343420399,1.44193494947264,223.726739471873,2529.41224089632,0.00467603402536231,0.0661753006007834
1989,"SPRING","POLLOCK","POLLOCK",18,116.083333333333,0.00459770114942529,0.0919540229885057,0.000255427841634738,0.00510855683269476,3.96069015025868e-05,0.000792138030051736,223.726739471873,2529.41224089632,2.05505214096383e-05,3.63539092211876e-05
1989,"SPRING","RED HAKE","HAKE",18,116.083333333333,1.95760233918129,7.56432748538012,0.108755685510071,0.420240415854451,0.0168637674588481,0.0651629072681704,223.726739471873,2529.41224089632,0.00874997036028141,0.00299054751261092
1989,"SPRING","SILVER HAKE","HAKE",18,116.083333333333,40.0392857142857,1361.73214285714,2.22440476190476,75.6517857142857,0.344918469900523,11.7306430109732,223.726739471873,2529.41224089632,0.178965133129827,0.538359117916896
1989,"SPRING","WHITE HAKE","HAKE",18,116.083333333333,0.105906313645621,0.285132382892057,0.0058836840914234,0.0158406879384476,0.00091233005294146,0.00245627321945778,223.726739471873,2529.41224089632,0.00047337351760287,0.000112726734805006
1989,"FALL","ALEWIFE","HERRING",19,134.3125,0.575757575757576,3.03030303030303,0.0303030303030303,0.159489633173844,0.00428670135510526,0.0225615860795014,114.428944888336,557.04099421082,0.00503157287974141,0.00544000003912849
1989,"FALL","ATLANTIC HERRING","HERRING",19,134.3125,44.0327102803738,225.546728971963,2.3175110673881,11.8708804722086,0.327837768490452,1.6792683404148,114.428944888336,557.04099421082,0.384803952560627,0.404901490762817
1989,"FALL","ATLANTIC MACKEREL","MACKEREL",19,134.3125,0.01,0.1,0.000526315789473684,0.00526315789473684,7.44532340623546e-05,0.000744532340623546,114.428944888336,557.04099421082,8.73904763323508e-05,0.00017952000129124
1989,"FALL","BLUEBACK HERRING","HERRING",19,134.3125,0.3,1.5,0.0157894736842105,0.0789473684210526,0.00223359702187064,0.0111679851093532,114.428944888336,557.04099421082,0.00262171428997052,0.0026928000193686
1989,"FALL","BUTTERFISH","BUTTERFISH",19,134.3125,0,1.96666666666667,0,0.103508771929825,0,0.0146424693655964,114.428944888336,557.04099421082,0,0.00353056002539439
1989,"FALL","NORTHERN SAND LANCE","SAND LANCE",19,134.3125,0,0.804878048780488,0,0.0423620025673941,0,0.00599257737575049,114.428944888336,557.04099421082,0,0.00144491708356364
1989,"FALL","POLLOCK","POLLOCK",19,134.3125,19.3428571428571,32.1428571428571,1.01804511278195,1.69172932330827,0.144013827029183,0.239313966628997,114.428944888336,557.04099421082,0.16903814993429,0.0577028575578986
1989,"FALL","RED HAKE","HAKE",19,134.3125,11.044142614601,25.8064516129032,0.581270663926369,1.35823429541596,0.0822272135102914,0.192137378225431,114.428944888336,557.04099421082,0.0965152883772397,0.0463277422687071
1989,"FALL","SILVER HAKE","HAKE",19,134.3125,32.9229186155285,257.539756782039,1.73278519029098,13.55472404116,0.24512177656978,1.9174667792055,114.428944888336,557.04099421082,0.287714954006226,0.462335374700574
1989,"FALL","WHITE HAKE","HAKE",19,134.3125,6.20055865921788,8.60335195530726,0.326345192590415,0.452807997647751,0.0461651645172108,0.0640547376849308,114.428944888336,557.04099421082,0.0541869774755733,0.0154447375412575
1990,"SPRING","ALEWIFE","HERRING",16,93.6833333333333,1.81848184818482,49.5379537953795,0.113655115511551,3.09612211221122,0.0194109430512523,0.528780862430666,71.7875074287894,575.184153661708,0.0253314526902705,0.086125379984851
