"ID","Year","decade","season","Date_and_Time","AREA","LONG","LAT","dist","depth","catchTotal","ALEWIFE","ATLANTIC_HERRING","ATLANTIC_MACKEREL","BLUEBACK_HERRING","BUTTERFISH","NORTHERN_SAND_LANCE","POLLOCK","RED_HAKE","SILVER_HAKE","WHITE_HAKE"
"2016043640330","2016","2010s","FALL",2016-10-23 08:48:23,"514",-70.608622,42.233828,81.3699805170233,-31,9.38084406784141,0,0,0,0,1,0,0,1,1,0
"2017023650380","2017","2010s","SPRING",2017-05-12 04:52:36,"514",-70.743453,42.443792,58.8283604430434,-47,19.706787033705,1,1,0,1,0,0,0,1,1,0
"2017023640372","2017","2010s","SPRING",2017-05-11 12:55:53,"514",-70.73647,42.789167,21.6448900419472,-30,3.81669560912959,1,1,0,0,0,0,0,0,1,0
"2017023650383","2017","2010s","SPRING",2017-05-12 10:45:43,"514",-70.66275,42.3028,73.7593694293738,-42,23.9817306698977,1,1,0,1,0,0,0,0,1,0
"2017041260115","2017","2010s","FALL",2017-11-02 10:23:37,"514",-70.500183,42.504227,52.3136845482419,-80,458.116167956326,1,1,1,1,1,0,0,1,1,1
"2017021260370","2017","2010s","SPRING",2017-05-11 08:42:59,"514",-70.442253,42.775397,25.8858688308047,-92,123.213658306252,1,1,0,1,0,0,0,1,1,0
"2017041260114","2017","2010s","FALL",2017-11-02 07:23:22,"514",-70.319585,42.651507,42.9084962664977,-77,200.329537742015,1,1,1,1,1,0,0,0,1,0
"2017023660371","2017","2010s","SPRING",2017-05-11 11:03:59,"514",-70.656995,42.82094,16.3281548783225,-68,234.520195624,1,1,0,1,0,0,0,1,1,0
"2017023660381","2017","2010s","SPRING",2017-05-12 06:42:28,"514",-70.703478,42.423095,60.6671134233889,-50,13.7162054593004,1,1,0,1,0,0,0,0,0,0
"2017041400110","2017","2010s","FALL",2017-11-01 19:45:00,"513",-70.19403,43.203315,43.8029303421593,-109,595.187132023294,1,1,0,0,1,0,0,1,1,1
"2017041370107","2017","2010s","FALL",2017-11-01 12:13:03,"513",-69.749915,43.164285,74.3789571922215,-150,1631.98728612203,1,1,0,1,1,0,0,1,1,1
"2017021260373","2017","2010s","SPRING",2017-05-11 15:44:36,"514",-70.285005,42.69497,40.9229427291754,-136,100.465607483679,1,0,0,1,0,0,0,1,1,0
"2017021280321","2017","2010s","SPRING",2017-05-03 23:02:35,"515",-69.618667,42.5395,94.8055753510011,-257,279.295607716731,1,1,0,0,0,0,0,1,1,0
"201704361074","2017","2010s","FALL",2017-10-26 06:09:43,"514",-70.47992,42.103725,96.5495324045438,-47,549.885952744808,1,1,1,1,1,0,0,1,1,0
"2017041280119","2017","2010s","FALL",2017-11-02 23:12:01,"514",-69.885568,42.593565,73.1409259041976,-188,555.053554986649,1,1,0,0,0,0,0,1,1,0
"2017041280106","2017","2010s","FALL",2017-11-01 08:43:45,"513",-69.849128,42.90214,63.5185898928578,-245,649.662581123214,1,1,0,0,0,0,0,1,1,1
"2017041380108","2017","2010s","FALL",2017-11-01 15:29:56,"513",-69.932088,43.420695,75.5235215292855,-154,508.177506112262,1,1,1,1,0,0,0,1,1,1
"2017021270319","2017","2010s","SPRING",2017-05-03 17:18:41,"514",-69.951,42.495167,75.9194424129213,-160,512.810327929084,1,1,0,1,0,1,0,1,1,0
"2017021270317","2017","2010s","SPRING",2017-05-03 11:08:38,"521",-69.924833,42.307333,92.9128984960641,-193,270.813221017027,1,1,0,1,0,1,0,1,1,0
"2017021370366","2017","2010s","SPRING",2017-05-10 22:15:03,"513",-69.590745,42.847978,85.1938751786335,-177,278.834707752378,1,1,0,0,0,0,0,1,1,0
"2017023640382","2017","2010s","SPRING",2017-05-12 08:53:26,"514",-70.724353,42.300957,74.3445727960127,-34,9.8104594225778,1,1,0,0,0,0,0,0,1,0
"2017041400113","2017","2010s","FALL",2017-11-02 04:04:12,"513",-70.430107,42.919305,16.6808711546138,-76,348.763407229654,1,1,1,0,1,0,0,1,1,1
"2017041260117","2017","2010s","FALL",2017-11-02 15:09:54,"514",-70.199073,42.416208,70.3028710337626,-70,79.0257069701048,1,0,1,0,1,0,0,1,1,0
"201704126075","2017","2010s","FALL",2017-10-26 10:18:14,"514",-70.385345,42.209955,86.2691118883385,-61,497.608186887305,1,1,0,1,1,0,0,1,1,1
"2017041370102","2017","2010s","FALL",2017-10-31 20:12:39,"513",-69.406392,43.076555,99.7579479543642,-169,230.838357898444,1,1,0,0,1,0,0,1,1,1
"2017021270367","2017","2010s","SPRING",2017-05-11 01:57:23,"513",-70.104925,43.061758,43.5749750353337,-144,287.271895417566,1,1,0,1,0,0,0,1,1,0
"2017021270358","2017","2010s","SPRING",2017-05-09 19:23:49,"513",-70.030098,43.346715,64.1495354485409,-162,434.030472487524,1,1,0,1,0,0,0,1,1,0
"2017023600386","2017","2010s","SPRING",2017-05-12 17:28:59,"514",-70.520938,42.114998,94.9463503330037,-31,0.553632723112128,1,0,0,1,0,0,0,0,0,0
"2017041370105","2017","2010s","FALL",2017-11-01 06:36:29,"513",-69.695115,42.982892,75.6242497719449,-135,400.005068797815,1,1,0,0,1,0,0,1,1,1
"2017041260118","2017","2010s","FALL",2017-11-02 20:32:02,"514",-70.128492,42.559297,60.6883765315057,-93,424.046885582777,1,1,1,0,1,0,0,1,1,1
"2017021280320","2017","2010s","SPRING",2017-05-03 19:15:34,"514",-69.8655,42.529167,78.7220041242781,-200,264.670812131207,1,1,0,0,0,1,0,1,1,0
"2017021370360","2017","2010s","SPRING",2017-05-10 01:22:55,"513",-69.497132,43.178865,94.5568729596311,-122,235.496198598317,1,1,0,0,0,0,0,1,1,0
"2017023650378","2017","2010s","SPRING",2017-05-12 01:55:51,"514",-70.79079,42.456113,58.2532185429733,-42,93.120439504176,1,1,0,1,0,0,0,1,1,0
"2017021400369","2017","2010s","SPRING",2017-05-11 06:48:09,"513",-70.459437,42.848305,18.7782938738972,-119,51.7759712547671,1,1,0,1,0,0,0,1,1,0
"2017021270318","2017","2010s","SPRING",2017-05-03 15:03:52,"514",-70.020167,42.546,67.9215366652096,-142,88.2232344799062,1,1,0,1,0,0,0,1,1,0
"2017021400368","2017","2010s","SPRING",2017-05-11 04:41:07,"513",-70.449532,42.889958,16.5897923079455,-120,262.066136991964,1,1,0,1,0,0,0,1,1,0
"2017021380357","2017","2010s","SPRING",2017-05-09 15:56:20,"513",-69.648627,43.45714,96.0780474502408,-132,379.68192335281,1,1,0,1,0,0,0,1,1,0
"2017021260374","2017","2010s","SPRING",2017-05-11 17:33:50,"514",-70.16935,42.690695,48.1114859998574,-98,15.1221609033128,1,0,0,1,1,0,0,1,1,0
"2017041260111","2017","2010s","FALL",2017-11-01 21:49:02,"513",-70.061837,43.100453,48.1203767866676,-49,14.5697193769862,1,0,0,0,1,0,0,1,1,0
"2017021370359","2017","2010s","SPRING",2017-05-09 22:23:57,"513",-69.647255,43.19292,83.2657036435763,-55,9.49333618428041,0,1,0,0,0,0,0,1,1,0
"2017041270112","2017","2010s","FALL",2017-11-02 01:01:04,"513",-70.253702,42.962768,30.1942513185736,-156,497.782933673734,0,1,0,0,0,0,0,1,1,1
"2017021260376","2017","2010s","SPRING",2017-05-11 22:23:27,"514",-70.563727,42.467245,55.6469564235549,-55,4.73110344195024,0,1,0,0,0,0,0,1,1,0
"2017023660377","2017","2010s","SPRING",2017-05-12 00:17:06,"514",-70.62853,42.51965,49.5992485633663,-64,87.7498600814754,0,1,0,0,0,0,0,1,1,0
"2017021260375","2017","2010s","SPRING",2017-05-11 19:36:27,"514",-70.335218,42.63485,43.7292423644042,-85,14.7533329544265,0,1,0,0,0,0,0,1,1,0
"2017023640384","2017","2010s","SPRING",2017-05-12 13:19:32,"514",-70.586122,42.216193,83.3792323403925,-34,0.194839857651246,0,0,0,0,0,0,0,0,1,0
"2017023590385","2017","2010s","SPRING",2017-05-12 15:55:27,"514",-70.570693,42.140697,91.8153404350722,-26,4.57092681417298,0,0,0,1,1,1,0,0,1,0
"2018023640285","2018","2010s","SPRING",2018-05-12 01:12:18,"514",-70.835278,42.355038,70.0307833921272,-26,9.48932908955654,1,1,0,1,0,0,0,1,1,0
"2018041260225","2018","2010s","FALL",2018-10-03 06:09:17,"514",-70.261237,42.139173,96.5814694350745,-56,377.45271413697,1,1,1,1,1,0,0,1,1,0
"2018043650295","2018","2010s","FALL",2018-11-02 13:47:28,"514",-70.806293,42.439652,60.332294877368,-40,195.937396588703,1,1,1,1,1,0,0,1,1,1
"2018041280285","2018","2010s","FALL",2018-11-01 08:43:39,"513",-69.94803,42.840157,56.8492048510533,-210,393.647601991472,1,1,0,0,0,0,0,1,1,1
"2018041270289","2018","2010s","FALL",2018-11-01 18:41:21,"513",-70.274347,42.926935,28.8501137832106,-139,306.792655825225,1,1,0,0,1,0,0,1,1,1
"2018021260272","2018","2010s","SPRING",2018-05-11 01:31:23,"514",-70.402487,42.75848,29.3293815577125,-88,445.029474864338,1,1,0,1,0,0,0,1,1,0
"2018043660294","2018","2010s","FALL",2018-11-02 11:10:08,"514",-70.697098,42.484218,53.8581420905044,-57,284.146276349884,1,1,1,1,1,0,0,1,1,1
"2018041280283","2018","2010s","FALL",2018-11-01 03:00:13,"515",-69.549968,42.764812,90.3651684420242,-191,340.306193593937,1,0,0,0,0,0,0,1,1,1
"2018041270284","2018","2010s","FALL",2018-11-01 06:03:47,"514",-70.000395,42.76289,55.6538531138965,-171,605.900839563324,1,1,0,0,0,0,0,1,1,1
"2018043640292","2018","2010s","FALL",2018-11-02 03:59:33,"514",-70.748725,42.765672,24.4350018038404,-23,394.772979654919,1,1,1,1,1,0,0,1,1,1
"2018023660283","2018","2010s","SPRING",2018-05-11 20:04:36,"514",-70.691805,42.428852,59.9367029422526,-52,24.0046408219125,1,1,0,1,0,0,0,1,1,0
"2018021270268","2018","2010s","SPRING",2018-05-10 17:22:07,"513",-70.19166,42.975128,35.2481100655695,-157,1340.24984465515,1,1,0,0,0,0,0,1,1,0
"2018021370267","2018","2010s","SPRING",2018-05-10 12:40:13,"513",-69.61895,43.027715,82.0504618367076,-145,1041.88265750511,1,1,0,1,0,0,0,1,1,0
"2018023660277","2018","2010s","SPRING",2018-05-11 09:59:18,"514",-70.600752,42.749713,24.1148347083625,-71,339.488593141771,1,1,0,1,0,0,0,1,1,0
"2018043640293","2018","2010s","FALL",2018-11-02 07:21:52,"514",-70.673008,42.709747,28.7422716452212,-30,196.097660331702,1,1,1,1,1,0,0,1,1,1
"2018043650300","2018","2010s","FALL",2018-11-03 01:56:04,"514",-70.576973,42.230005,81.8780585850545,-37,265.347327200666,1,1,1,1,0,0,0,1,1,1
"2018041260291","2018","2010s","FALL",2018-11-01 23:21:03,"514",-70.263702,42.76909,36.6687876915361,-56,47.2277478624124,1,0,1,1,1,0,0,1,1,0
"2018041400329","2018","2010s","FALL",2018-11-11 14:41:17,"513",-69.92839,43.5024,82.0555772546749,-117,1773.44628098256,1,0,0,1,1,0,0,1,1,1
"2018021260278","2018","2010s","SPRING",2018-05-11 12:53:21,"514",-70.337403,42.598532,47.0900389307101,-82,7.36949620427881,1,0,0,0,0,0,0,0,1,0
"2018021370266","2018","2010s","SPRING",2018-05-10 09:51:24,"513",-69.7199,43.14627,76.1692127839833,-126,218.256893872824,1,1,0,1,0,0,0,1,1,0
"2018021400273","2018","2010s","SPRING",2018-05-11 03:49:40,"514",-70.562745,42.787018,20.524408902223,-96,751.915729100354,1,1,0,1,0,0,0,1,1,0
"2018023640274","2018","2010s","SPRING",2018-05-11 06:04:48,"513",-70.754225,42.83796,17.6938170680181,-29,18.3954750319528,1,1,0,1,0,0,0,0,1,0
"2018043660296","2018","2010s","FALL",2018-11-02 17:05:21,"514",-70.655738,42.369548,66.3253117891183,-65,637.155471127797,1,1,1,1,1,0,0,1,1,1
"2018041260290","2018","2010s","FALL",2018-11-01 21:27:29,"514",-70.15075,42.793277,43.1232860518451,-76,56.1054788121978,1,0,0,0,1,0,0,1,1,1
"2018041270288","2018","2010s","FALL",2018-11-01 15:49:59,"513",-70.319127,43.095945,28.7363734184355,-126,735.077042288969,1,1,1,1,1,0,0,1,1,1
"2018023650275","2018","2010s","SPRING",2018-05-11 07:52:22,"514",-70.673872,42.772723,21.8426331476674,-45,27.3249543793689,1,0,0,1,0,0,0,1,1,0
"2018041400334","2018","2010s","FALL",2018-11-12 19:08:38,"513",-70.174927,43.300462,52.0892689607632,-113,587.069682951025,1,1,1,0,1,0,0,1,1,1
"2018043650298","2018","2010s","FALL",2018-11-02 22:10:28,"514",-70.595022,42.243413,80.3312923201717,-34,155.893604978313,1,1,1,1,1,0,0,0,1,1
"2018041260226","2018","2010s","FALL",2018-10-03 07:57:36,"514",-70.361035,42.161475,91.9719361923147,-57,2158.91098931627,1,0,1,1,1,0,0,1,1,0
"2018043660299","2018","2010s","FALL",2018-11-03 00:01:49,"514",-70.5455,42.248755,79.9650262764967,-53,309.349235632264,1,1,1,1,1,0,0,1,1,0
"2018041380328","2018","2010s","FALL",2018-11-09 20:24:44,"513",-69.870528,43.274057,70.1177190232896,-185,1405.41139140451,1,1,0,0,0,0,0,1,1,1
"2018021400265","2018","2010s","SPRING",2018-05-10 05:11:14,"513",-69.829688,43.574175,93.3149523233559,-104,414.720969058981,1,1,0,1,0,0,0,1,1,0
"2018041370325","2018","2010s","FALL",2018-11-09 08:49:46,"513",-69.7873,43.050857,68.7185807273557,-166,527.717070805515,1,1,0,0,0,0,0,1,1,1
"2018041270287","2018","2010s","FALL",2018-11-01 12:40:38,"513",-70.056053,42.895048,46.955980859809,-117,157.618403218899,1,0,1,0,1,0,0,1,1,1
"2018041270286","2018","2010s","FALL",2018-11-01 10:56:59,"513",-69.977483,42.887587,53.4005930918468,-178,591.78208843952,1,1,0,0,0,0,0,1,1,1
"2018041280270","2018","2010s","FALL",2018-10-17 10:18:47,"514",-69.815385,42.370088,93.5973418719329,-245,422.345824200268,1,1,0,0,0,0,0,1,1,1
"2018021260280","2018","2010s","SPRING",2018-05-11 16:21:58,"514",-70.565665,42.467528,55.6016279846508,-55,0.521127729069967,0,1,0,1,0,0,0,0,0,0
"2018021270269","2018","2010s","SPRING",2018-05-10 19:53:50,"513",-70.367518,42.932018,21.2801069827563,-127,210.968781896936,0,1,0,0,0,0,0,1,1,0
"2018023650284","2018","2010s","SPRING",2018-05-11 22:35:00,"514",-70.758608,42.413532,62.3525965894528,-43,4.22932252375011,0,1,0,0,0,0,0,1,1,0
"2018021270270","2018","2010s","SPRING",2018-05-10 22:38:08,"513",-70.40939,42.84767,21.9282827564012,-133,214.541006914013,0,0,0,0,0,0,0,1,1,0
"2018023590286","2018","2010s","SPRING",2018-05-12 05:42:17,"514",-70.560897,42.126633,93.4179685739785,-29,0.201587301587302,0,0,0,0,0,0,0,0,1,0
"2019021260400","2019","2010s","SPRING",2019-05-12 07:00:49,"514",-70.350333,42.336333,73.4812698259677,-88,13.1434980870092,1,1,0,1,0,0,0,0,1,0
"2019041260392","2019","2010s","FALL",2019-11-10 16:02:42,"514",-70.094298,42.408035,75.6514135536931,-84,208.858555570457,1,1,1,0,1,0,0,1,1,1
"2019021270379","2019","2010s","SPRING",2019-05-10 04:38:16,"513",-70.364167,43.032667,22.4547820011466,-117,424.701113023328,1,1,0,1,0,0,0,1,1,0
"2019043640391","2019","2010s","FALL",2019-11-10 12:35:58,"514",-70.668568,42.267682,77.6788356443186,-26,48.181812354433,1,1,1,1,1,0,0,0,0,0
"2019021260387","2019","2010s","SPRING",2019-05-11 01:20:05,"514",-70.215833,42.670167,46.8281436977849,-85,50.0032752800097,1,1,0,1,0,0,0,1,1,0
"2019021280391","2019","2010s","SPRING",2019-05-11 11:41:33,"515",-69.664333,42.617667,87.375797905558,-267,120.768181075857,1,0,0,1,0,0,0,1,1,1
"2019023640403","2019","2010s","SPRING",2019-05-12 12:58:06,"514",-70.788833,42.397667,64.5555941692694,-30,1.37306649182453,1,1,0,1,0,0,0,0,1,0
"2019041370378","2019","2010s","FALL",2019-11-08 15:26:41,"513",-69.5557,43.064155,87.5599197036759,-147,177.792438673358,1,1,0,0,0,0,0,1,1,1
"2019043650389","2019","2010s","FALL",2019-11-10 06:13:35,"514",-70.574638,42.58998,41.9847553662381,-54,365.750275241997,1,1,1,1,1,0,0,1,1,1
"2019021260385","2019","2010s","SPRING",2019-05-10 19:17:34,"514",-70.595333,42.517,49.9515873642598,-67,37.4620800090459,1,1,0,1,0,0,0,1,1,0
"2019021260398","2019","2010s","SPRING",2019-05-12 02:57:37,"514",-70.0935,42.283,87.4555348120711,-87,42.0192940467292,1,1,0,1,0,0,0,1,1,0
"2019021270388","2019","2010s","SPRING",2019-05-11 04:03:04,"514",-69.969,42.6925,61.4942474890571,-178,489.423094359126,1,1,0,1,0,0,0,1,1,1
"2019021380375","2019","2010s","SPRING",2019-05-09 17:37:38,"513",-69.754167,43.273667,78.471048830066,-131,215.152428033576,1,1,0,1,0,0,0,1,1,1
"2019021400377","2019","2010s","SPRING",2019-05-09 23:18:09,"513",-70.0415,43.476,73.7836552476751,-111,194.324035819763,1,0,0,1,0,0,0,1,1,1
"2019023650382","2019","2010s","SPRING",2019-05-10 12:48:23,"514",-70.661167,42.7375,25.5612886254655,-37,115.722003024342,1,1,0,1,0,0,0,1,1,0
"2019041400387","2019","2010s","FALL",2019-11-09 20:29:16,"513",-70.46192,42.849405,18.5481341060784,-119,250.775083720577,1,1,0,0,1,0,0,1,1,1
"2019041270329","2019","2010s","FALL",2019-11-02 03:12:46,"514",-70.026812,42.552552,67.0256838130596,-141,228.323910364281,1,1,1,0,1,0,0,1,1,0
"2019041400379","2019","2010s","FALL",2019-11-09 01:35:00,"513",-69.783548,43.55678,94.5825322006577,-113,223.584026688517,1,1,1,0,1,0,0,1,1,1
"2019021280389","2019","2010s","SPRING",2019-05-11 07:17:13,"513",-69.811333,42.837667,67.7481920915291,-259,260.066478413047,1,0,0,1,0,0,0,1,1,1
"2019021400381","2019","2010s","SPRING",2019-05-10 10:16:10,"514",-70.5245,42.809833,19.1855785717449,-112,139.550102683711,1,1,0,1,0,0,0,1,1,1
"2019023610239","2019","2010s","SPRING",2019-04-16 20:05:58,"514",-70.12892,42.17274,97.0459163479786,-48,39.6010926282587,1,1,0,0,0,1,0,1,1,0
"2019023650383","2019","2010s","SPRING",2019-05-10 15:10:57,"514",-70.582,42.596,41.2636943137448,-46,618.132610536721,1,1,0,1,0,0,0,1,1,0
"2019023660401","2019","2010s","SPRING",2019-05-12 09:08:06,"514",-70.57,42.272,77.2483024764747,-56,350.861501338979,1,1,0,1,0,0,0,1,1,1
"2019041270381","2019","2010s","FALL",2019-11-09 06:42:28,"513",-70.114157,43.220372,50.1719468289387,-150,270.661801139283,1,1,1,1,0,0,0,1,1,1
"2019041270385","2019","2010s","FALL",2019-11-09 15:19:21,"513",-70.362192,43.015873,22.0682111697479,-123,482.876014923255,1,1,1,1,1,0,0,1,1,1
"2019041280331","2019","2010s","FALL",2019-11-02 11:12:33,"514",-69.787338,42.540047,83.1364045388667,-267,278.43099175187,1,1,0,0,1,0,0,1,1,1
"2019043650390","2019","2010s","FALL",2019-11-10 10:04:57,"514",-70.72623,42.372255,66.4933322760583,-45,76.2067035259028,1,1,1,0,1,0,0,1,1,1
"2019021260399","2019","2010s","SPRING",2019-05-12 04:42:26,"514",-70.152167,42.434167,70.5934104334043,-81,4.75364678280356,1,1,0,1,0,0,0,0,1,0
"2019021270380","2019","2010s","SPRING",2019-05-10 07:17:40,"513",-70.236,42.940833,31.760549432418,-175,645.423025953493,1,1,0,1,0,0,0,1,1,0
"2019021280390","2019","2010s","SPRING",2019-05-11 09:03:06,"514",-69.691333,42.778333,78.8422890666489,-264,225.366412463929,1,1,0,1,0,0,0,1,1,1
"2019043610321","2019","2010s","FALL",2019-10-31 03:38:20,"514",-70.435645,42.10722,96.6788145174583,-55,553.475738184354,1,1,0,1,1,0,0,1,1,1
"2019023660402","2019","2010s","SPRING",2019-05-12 10:51:28,"514",-70.670833,42.329167,70.8639615433655,-54,184.20378493109,1,1,0,1,0,0,0,1,1,1
"2019041260386","2019","2010s","FALL",2019-11-09 17:55:30,"513",-70.147302,42.868668,40.3502149059546,-57,146.580974197049,1,1,1,0,1,0,0,1,1,1
"2019041270382","2019","2010s","FALL",2019-11-09 08:30:51,"513",-70.227628,43.187297,40.5581552899339,-115,445.694959033271,1,1,1,1,0,0,0,1,1,1
"2019023660384","2019","2010s","SPRING",2019-05-10 17:30:21,"514",-70.672167,42.4975,52.2018734278298,-59,68.0110348407769,1,1,0,1,0,0,0,1,1,1
"2019041270383","2019","2010s","FALL",2019-11-09 10:59:43,"513",-69.957355,43.131948,57.264942535986,-154,232.349278720457,1,1,1,1,1,0,0,1,1,1
"2019041260393","2019","2010s","FALL",2019-11-10 18:41:46,"514",-70.167395,42.242978,88.6317805220131,-44,220.366511266532,1,1,1,0,1,0,0,1,1,1
"2019041260324","2019","2010s","FALL",2019-10-31 10:32:28,"514",-70.403315,42.338812,72.0094721789822,-89,564.527066564592,1,1,0,0,1,0,0,1,1,1
"2019043660388","2019","2010s","FALL",2019-11-09 23:58:53,"514",-70.443787,42.718152,31.2488746102614,-77,159.44609164607,1,1,1,0,0,0,0,1,1,1
"2019021280395","2019","2010s","SPRING",2019-05-11 19:59:02,"514",-69.817667,42.383667,92.3976806928691,-245,148.535753107998,1,0,0,1,0,0,0,1,1,1
"2019043660327","2019","2010s","FALL",2019-11-01 19:45:56,"514",-70.658268,42.787905,19.9744744229846,-66,405.313589820964,1,1,0,1,0,0,0,1,1,1
"2019043640326","2019","2010s","FALL",2019-11-01 17:50:54,"513",-70.758095,42.843878,17.3639233480109,-29,286.332924555985,0,1,1,1,1,0,0,1,1,1
"2019021380376","2019","2010s","SPRING",2019-05-09 21:16:51,"513",-69.933667,43.482167,80.1448644496277,-118,390.374102423012,0,1,0,1,0,0,0,1,1,1
"2019041400380","2019","2010s","FALL",2019-11-09 03:35:13,"513",-69.941957,43.482568,79.7094440566235,-116,424.882084537312,0,1,1,0,0,0,0,1,1,1
"2019023640404","2019","2010s","SPRING",2019-05-12 17:52:26,"514",-70.673833,42.268333,77.6275267001129,-26,0.201373980249034,0,0,0,0,0,0,0,0,1,0
"2019041280330","2019","2010s","FALL",2019-11-02 08:31:46,"514",-69.90128,42.689495,66.5028198125091,-220,446.103054878114,0,0,0,0,0,0,0,1,1,1
