"ID","Year","decade","season","Date_and_Time","AREA","LONG","LAT","dist","depth","catchTotal","ALEWIFE","ATLANTIC_HERRING","ATLANTIC_MACKEREL","BLUEBACK_HERRING","BUTTERFISH","NORTHERN_SAND_LANCE","POLLOCK","RED_HAKE","SILVER_HAKE","WHITE_HAKE"
"2002021220262","2002","2000s","SPRING",2002-04-17 10:47:49,"522",-67.739833,42.1405,253.340808770591,-195,10.3403517164397,1,0,0,0,0,0,0,1,1,0
"2002021250174","2002","2000s","SPRING",2002-04-04 12:01:32,"521",-69.378833,41.2745,214.185915733864,-50,204.667718837124,1,1,0,0,0,1,0,0,0,0
"2002021280255","2002","2000s","SPRING",2002-04-16 14:25:28,"515",-69.185667,42.6105,123.841350528243,-201,23.4581784430463,1,1,0,0,1,0,0,1,1,0
"2002021360278","2002","2000s","SPRING",2002-04-19 13:36:29,"515",-68.131667,43.110833,203.132415961692,-181,11.4583340977569,1,0,0,0,0,0,0,1,1,0
"2002091351306","2002","2000s","FALL",2002-10-22 06:01:09,"511",-67.167333,44.330333,316.625682170189,-162,3.64453150764321,1,0,0,0,0,0,1,1,1,1
"2002021390291","2002","2000s","SPRING",2002-04-21 00:58:34,"511",-67.662333,44.360667,284.110068442197,-66,818.909126817482,1,1,0,1,0,0,1,1,1,1
"2002021400306","2002","2000s","SPRING",2002-04-22 17:52:16,"513",-70.109,43.363,60.7876477085349,-103,81.5400431349862,1,1,0,0,0,0,0,1,1,1
"2002023660316","2002","2000s","SPRING",2002-04-23 16:11:01,"514",-70.605833,42.564333,44.6606165663942,-54,88.7990450362895,1,1,0,1,0,0,1,1,1,1
"2002021270311","2002","2000s","SPRING",2002-04-23 05:24:40,"514",-70.073667,42.807167,48.2333796436814,-118,38.0383295743651,1,1,0,0,0,0,1,1,1,0
"2002091260324","2002","2000s","FALL",2002-10-24 08:09:03,"514",-70.318,42.568333,50.7919241161485,-160,85.8256119331965,1,1,0,0,0,0,1,1,1,1
"2002091270329","2002","2000s","FALL",2002-10-24 21:10:12,"513",-70.2095,42.922,34.1494054215159,-159,13.4979497371734,1,1,0,0,0,0,0,1,1,0
"2002021290267","2002","2000s","SPRING",2002-04-17 23:01:44,"515",-67.748833,42.612833,237.787958493649,-202,21.720420245301,1,0,0,0,0,0,1,1,1,1
"2002021351290","2002","2000s","SPRING",2002-04-20 22:14:45,"511",-67.169333,44.398833,320.060774142799,-143,5.10058048385296,1,1,0,0,0,0,1,1,1,1
"2002091340300","2002","2000s","FALL",2002-10-21 12:50:07,"511",-67.090167,43.884333,302.944498520436,-159,51.4221488750223,1,1,1,0,1,0,1,0,1,1
"2002021370258","2002","2000s","SPRING",2002-04-16 21:59:50,"513",-69.074167,43.22,128.966411843245,-166,12.05967999907,1,0,0,0,0,0,0,1,1,1
"2002091360280","2002","2000s","FALL",2002-10-19 01:21:23,"515",-68.081833,43.1745,207.729438830331,-186,31.9247842046341,1,1,0,0,0,0,1,1,1,1
"2002091400314","2002","2000s","FALL",2002-10-23 06:05:13,"512",-69.085333,43.752833,152.040685667127,-86,116.802617695159,1,1,1,0,0,0,0,1,1,1
"2002021250172","2002","2000s","SPRING",2002-04-04 06:33:27,"521",-69.871333,41.840167,139.550963680718,-44,48.7228607988404,1,1,0,1,0,0,0,0,1,0
"2002021390301","2002","2000s","SPRING",2002-04-22 00:50:42,"512",-68.680167,43.789667,181.790006525588,-102,31.4184047053215,1,0,0,0,0,0,0,1,1,1
"2002021190214","2002","2000s","SPRING",2002-04-08 18:25:08,"522",-68.002167,41.375333,279.083008158096,-36,34.2278457509223,1,1,0,0,0,1,0,0,0,0
"2002021230200","2002","2000s","SPRING",2002-04-07 07:53:24,"521",-68.942,41.066167,252.717139408475,-79,14.682256001911,1,1,0,0,0,0,0,1,1,0
"2002021240243","2002","2000s","SPRING",2002-04-11 10:12:09,"522",-68.683167,41.565333,222.973732281649,-139,29.2342383449263,1,1,0,1,0,0,0,1,1,1
"2002021240245","2002","2000s","SPRING",2002-04-11 15:04:21,"521",-69.127833,41.767833,181.198424777699,-183,9.72070093201487,1,0,0,0,0,0,0,1,1,1
"2002021240242","2002","2000s","SPRING",2002-04-11 07:52:55,"522",-68.5215,41.769333,217.946407040911,-187,17.0281516769321,1,1,0,1,0,0,0,1,1,0
"2002021270312","2002","2000s","SPRING",2002-04-23 08:20:16,"513",-70.3275,43.063,26.4658431013748,-127,36.0786985442807,1,1,0,0,0,0,0,1,1,0
"2002021270307","2002","2000s","SPRING",2002-04-22 20:12:19,"513",-70.143,43.264167,51.2480917659033,-130,19.5965057795783,1,0,0,0,0,0,0,1,1,0
"2002021280318","2002","2000s","SPRING",2002-04-23 23:22:11,"514",-69.8065,42.562833,80.4082080343653,-264,19.046289165988,1,0,0,0,0,0,1,1,1,1
"2002021340288","2002","2000s","SPRING",2002-04-20 18:00:40,"511",-67.304167,44.022667,292.285744279637,-205,4.03192725364404,1,1,0,0,0,0,0,1,1,1
"2002021340286","2002","2000s","SPRING",2002-04-20 11:26:05,"511",-66.986,43.990167,314.684802542799,-162,2.70226209651657,1,0,0,0,0,0,0,0,1,0
"2002021351289","2002","2000s","SPRING",2002-04-20 19:53:23,"511",-67.211333,44.187833,306.478374055266,-126,5.99152309777343,1,0,0,0,0,0,1,1,1,1
"2002021360277","2002","2000s","SPRING",2002-04-19 11:17:58,"515",-67.855833,43.062333,225.237059272022,-193,4.08384814372446,1,1,0,0,0,0,0,1,1,1
"2002021370257","2002","2000s","SPRING",2002-04-16 19:51:24,"513",-69.279,43.104,110.39339814968,-184,8.53578705510583,1,1,0,0,0,0,1,1,1,1
"2002021370260","2002","2000s","SPRING",2002-04-17 02:12:24,"515",-68.8645,42.846,143.907452574654,-170,15.5591623133311,1,0,0,0,0,0,1,1,1,1
"2002021380299","2002","2000s","SPRING",2002-04-21 19:14:03,"512",-68.223,43.964,223.204920821986,-107,54.6764301442595,1,1,0,0,0,0,0,1,1,1
"2002021390297","2002","2000s","SPRING",2002-04-21 14:27:20,"512",-67.8915,44.149667,256.400885204991,-97,8.90492558204061,1,0,0,0,0,0,0,0,1,1
"2002021400305","2002","2000s","SPRING",2002-04-22 16:33:43,"513",-70.107833,43.376167,61.9185628443211,-122,47.0267359910749,1,1,0,0,0,0,0,1,1,1
"2002021240246","2002","2000s","SPRING",2002-04-11 16:46:34,"521",-69.184167,41.766667,178.191551860835,-190,11.4603459180205,1,1,0,1,0,0,0,1,1,0
"2002091340298","2002","2000s","FALL",2002-10-21 07:00:04,"465",-66.818833,43.441667,312.760411468635,-198,52.9497464699076,1,1,0,0,0,0,0,1,1,1
"2002021380295","2002","2000s","SPRING",2002-04-21 09:42:20,"512",-67.7455,43.974333,257.811032586746,-179,10.5517184926815,1,1,0,0,0,0,0,1,1,1
"2002091390308","2002","2000s","FALL",2002-10-22 11:08:02,"511",-67.6705,44.2585,277.693947193892,-100,71.6417680681402,1,1,0,0,1,0,0,1,1,1
"2002091390309","2002","2000s","FALL",2002-10-22 13:51:52,"512",-67.940667,44.133167,252.088543746001,-100,32.8764769715389,1,1,1,0,1,0,0,1,1,1
"2002093660325","2002","2000s","FALL",2002-10-24 11:10:16,"514",-70.582,42.730333,26.4205896832177,-71,881.016595711141,1,1,0,0,1,0,0,1,1,1
"2002021280252","2002","2000s","SPRING",2002-04-16 05:08:39,"521",-69.4725,42.012833,141.899533057822,-210,10.1979942921486,1,1,0,1,0,0,1,1,1,1
"2002021370256","2002","2000s","SPRING",2002-04-16 16:03:33,"515",-69.180167,42.682667,121.888369470931,-157,26.7305795100548,1,0,0,1,0,0,0,1,1,1
"2002021220241","2002","2000s","SPRING",2002-04-11 06:00:05,"522",-68.309833,41.804167,229.715130063738,-164,64.334142165084,1,1,0,1,0,0,0,1,1,0
"2002021230198","2002","2000s","SPRING",2002-04-07 04:06:22,"521",-69.245833,41.348167,212.65463728315,-107,21.0951892331557,1,0,0,1,0,0,0,1,1,0
"2002021260317","2002","2000s","SPRING",2002-04-23 19:00:40,"514",-70.139333,42.562167,59.861660009779,-88,0.553774089684499,1,1,0,0,0,0,0,0,0,0
"2002093660333","2002","2000s","FALL",2002-10-25 09:36:07,"514",-70.477167,42.1895,87.1284071540896,-58,690.325168271129,1,1,1,0,1,0,0,1,1,0
"2002021260321","2002","2000s","SPRING",2002-04-24 07:08:06,"514",-70.126333,42.362,78.5165456726374,-78,4.46593116082261,1,1,0,1,0,0,1,0,0,1
"2002021290261","2002","2000s","SPRING",2002-04-17 07:17:49,"522",-68.3155,42.265,204.282912813116,-202,3.5529542424409,1,0,0,0,0,0,1,1,1,1
"2002021340285","2002","2000s","SPRING",2002-04-20 09:44:13,"511",-66.918667,43.894333,316.344051205854,-147,1.00205429533842,1,0,0,0,0,0,1,0,1,1
"2002021360294","2002","2000s","SPRING",2002-04-21 07:49:26,"511",-67.524333,43.979833,274.220491231043,-211,9.23770105777817,1,1,0,0,0,0,1,1,1,1
"2002021360296","2002","2000s","SPRING",2002-04-21 11:33:08,"512",-67.917167,43.897167,241.752116364088,-183,12.2937193935286,1,1,0,0,0,0,1,1,1,1
"2002021370259","2002","2000s","SPRING",2002-04-17 00:30:22,"515",-68.874667,42.980833,142.314603984317,-175,20.2413939252709,1,1,0,0,0,0,0,1,1,1
"2002021380292","2002","2000s","SPRING",2002-04-21 03:20:37,"511",-67.529167,44.222667,285.580799993911,-172,34.2145412093581,1,1,0,0,0,0,1,1,1,1
"2002021380303","2002","2000s","SPRING",2002-04-22 07:02:08,"512",-68.509333,43.479833,180.569242364523,-183,19.8744935964784,1,1,0,1,0,0,0,1,1,1
"2002021390298","2002","2000s","SPRING",2002-04-21 16:37:51,"512",-68.031167,44.186167,248.947111216959,-82,8.08668324005495,1,1,0,0,0,0,0,0,1,0
"2002021400313","2002","2000s","SPRING",2002-04-23 09:44:45,"513",-70.423,43.039833,18.351423450344,-93,16.588077642466,1,1,0,0,0,0,1,1,1,0
"2002023550249","2002","2000s","SPRING",2002-04-11 23:51:51,"521",-69.596333,41.3845,195.083469451703,-24,1.76552863539506,1,1,0,0,0,0,0,0,0,0
"2002023580167","2002","2000s","SPRING",2002-04-03 20:11:33,"514",-70.399333,41.767333,134.478114324245,-17,41.1794132220232,1,1,0,0,0,1,0,1,1,0
"2002023600168","2002","2000s","SPRING",2002-04-03 22:08:27,"514",-70.439167,41.895333,119.944731057271,-29,79.9710668221432,1,1,0,0,0,1,0,1,1,0
"2002023600326","2002","2000s","SPRING",2002-04-24 18:34:51,"514",-70.512667,42.121333,94.3088453645501,-34,4.54548713462765,1,1,0,0,0,0,0,1,1,1
"2002091400327","2002","2000s","FALL",2002-10-24 16:59:52,"513",-70.357333,43.129833,28.3525973100495,-103,211.610460731245,1,1,0,0,1,0,0,1,1,1
"2002023660315","2002","2000s","SPRING",2002-04-23 14:25:54,"514",-70.446833,42.658667,37.1107548082671,-44,48.0974254301163,1,1,0,1,0,0,1,0,0,0
"2002091270328","2002","2000s","FALL",2002-10-24 18:50:42,"513",-70.282333,43.112333,32.2322372431739,-122,150.549925858903,1,1,0,0,0,0,0,1,1,1
"2002091360299","2002","2000s","FALL",2002-10-21 09:08:52,"465",-67.076,43.454,292.47864475031,-214,16.9747366105088,1,1,0,0,0,0,1,1,1,1
"2002091370277","2002","2000s","FALL",2002-10-18 17:02:53,"515",-69.0025,43.112333,132.770585537297,-131,23.8272147699844,1,1,0,0,0,0,1,1,1,1
"2002093610261","2002","2000s","FALL",2002-10-16 14:27:19,"514",-70.2645,42.061333,104.77324094636,-55,63.8041309715286,1,1,1,0,1,0,0,1,1,0
"2002093610264","2002","2000s","FALL",2002-10-17 07:29:24,"514",-70.459667,42.098167,97.3792030821977,-51,214.318932485042,1,1,1,0,1,0,0,1,1,0
"2002021230197","2002","2000s","SPRING",2002-04-06 23:49:43,"522",-68.524833,41.314667,252.203829167757,-62,1.59832020173172,1,0,0,0,0,0,0,1,1,0
"2002021340284","2002","2000s","SPRING",2002-04-20 08:18:11,"465",-66.818,43.823167,321.776173789691,-141,1.16130248592744,1,0,0,0,0,0,1,0,0,0
"2002091380316","2002","2000s","FALL",2002-10-23 13:54:01,"513",-69.395167,43.428,112.072786073848,-161,51.4356769755056,1,1,0,0,0,0,0,1,1,1
"2002023610169","2002","2000s","SPRING",2002-04-04 00:07:50,"514",-70.222167,42.027833,109.348387116624,-44,3.8306131620866,1,0,0,0,0,0,0,1,1,0
"2002021240244","2002","2000s","SPRING",2002-04-11 13:19:18,"521",-69.1135,41.706167,187.109578110148,-168,9.43638303915882,1,1,0,0,0,0,0,1,1,0
"2002021250173","2002","2000s","SPRING",2002-04-04 09:16:27,"521",-69.657667,41.535333,177.771467022153,-30,11.4203693222917,1,1,0,1,0,0,1,0,0,0
"2002021360280","2002","2000s","SPRING",2002-04-19 20:40:08,"465",-67.422,43.355167,263.179642717007,-204,4.88632100593693,1,1,0,0,0,0,0,1,1,1
"2002021280253","2002","2000s","SPRING",2002-04-16 08:22:48,"521",-69.656667,42.176667,118.202933873402,-232,10.2266166062013,1,1,0,0,0,0,1,1,1,1
"2002021280254","2002","2000s","SPRING",2002-04-16 10:45:01,"521",-69.346833,42.1605,137.672890250784,-191,15.7255890933124,1,0,0,0,0,0,1,1,1,1
"2002021360279","2002","2000s","SPRING",2002-04-19 17:55:27,"512",-67.7485,43.521167,240.85804122766,-235,9.32414520444661,1,1,0,0,0,0,0,1,1,1
"2002091380313","2002","2000s","FALL",2002-10-23 01:19:26,"512",-68.649,43.6505,176.951877834625,-145,167.59349492949,1,1,0,0,0,0,0,1,1,1
"2002091380312","2002","2000s","FALL",2002-10-22 21:26:31,"512",-68.253333,43.925833,219.042213875474,-117,64.6642902546766,1,1,0,0,0,0,0,1,1,1
"2002091380315","2002","2000s","FALL",2002-10-23 10:54:22,"513",-69.554167,43.557833,108.780946141072,-147,38.724764681253,1,1,0,0,0,0,0,1,1,1
"2002021400309","2002","2000s","SPRING",2002-04-22 23:15:57,"513",-70.298833,43.194,36.6423886424536,-102,15.7017337179615,1,0,0,0,0,0,0,1,1,0
"2002091390310","2002","2000s","FALL",2002-10-22 15:54:35,"512",-68.028,44.188,249.269118527023,-82,147.172513469135,1,1,1,0,1,0,0,1,1,1
"2002021230199","2002","2000s","SPRING",2002-04-07 05:26:54,"521",-69.2075,41.268167,221.904047639975,-92,18.5163885408639,1,1,0,0,0,0,0,1,1,0
"2002023590325","2002","2000s","SPRING",2002-04-24 17:01:47,"514",-70.581,42.175667,87.8955810375807,-29,50.4228234090444,1,1,0,1,0,0,0,1,1,0
"2002023550247","2002","2000s","SPRING",2002-04-11 20:34:37,"521",-69.8415,41.631167,161.700040367967,-20,32.2536468174693,1,1,0,1,0,1,0,0,0,0
"2002021270320","2002","2000s","SPRING",2002-04-24 05:02:52,"521",-69.969,42.268,94.3040413129085,-111,2.96252161397061,1,0,0,0,0,0,1,1,1,0
"2002091270258","2002","2000s","FALL",2002-10-16 06:12:03,"521",-69.7415,42.109833,119.513549168772,-210,22.4053583272462,0,1,0,0,0,0,0,1,1,1
"2002091360279","2002","2000s","FALL",2002-10-18 23:25:23,"512",-68.1065,43.354333,208.641178284687,-218,56.2290646894894,0,1,0,0,0,0,0,1,1,1
"2002091360293","2002","2000s","FALL",2002-10-20 17:36:21,"464",-66.7595,42.967833,314.283009716031,-195,2.66135458432927,0,1,0,0,0,0,1,1,1,0
"2002091280318","2002","2000s","FALL",2002-10-23 18:45:32,"513",-69.865667,43.059,62.5561974864754,-187,111.063510529558,0,1,0,0,0,0,0,1,1,1
"2002091280273","2002","2000s","FALL",2002-10-18 07:42:55,"515",-68.683333,42.399167,170.651759447607,-198,46.8073981786013,0,1,0,0,1,0,1,1,1,1
"2002021380300","2002","2000s","SPRING",2002-04-21 20:48:13,"512",-68.2815,43.9065,216.039738920732,-128,14.5147757898934,0,1,0,0,0,0,0,1,1,1
"2002021190195","2002","2000s","SPRING",2002-04-06 19:48:21,"522",-68.582167,41.033333,273.071769103861,-53,1.03092867304346,0,1,0,0,0,0,0,1,1,0
"2002091330302","2002","2000s","FALL",2002-10-21 18:10:33,"465",-66.593167,43.9335,342.514410951503,-89,9.50901699030217,0,1,1,0,0,0,0,1,1,1
"2002023630324","2002","2000s","SPRING",2002-04-24 14:52:14,"514",-70.688833,42.241167,80.712471117197,-21,18.0689961504294,0,1,0,1,0,0,0,0,0,0
"2002091370275","2002","2000s","FALL",2002-10-18 13:04:47,"515",-69.102,42.9295,123.941082213786,-173,39.5239081004769,0,1,0,0,0,0,1,1,1,1
"2002091280320","2002","2000s","FALL",2002-10-23 22:53:51,"514",-69.700833,42.778667,78.0863735374889,-264,19.7830207734487,0,1,0,0,0,0,0,1,1,1
"2002091290287","2002","2000s","FALL",2002-10-19 23:07:37,"515",-67.716333,42.361167,246.976736338959,-218,29.5772908177213,0,1,0,0,0,0,0,1,1,1
"2002021190216","2002","2000s","SPRING",2002-04-08 21:32:31,"522",-67.724667,41.513167,288.056661922135,-38,19.6253294443329,0,1,0,0,0,1,0,1,0,0
"2002021190215","2002","2000s","SPRING",2002-04-08 19:58:49,"522",-67.861667,41.407,285.938892268317,-33,2.57588947786676,0,1,0,0,0,1,0,1,0,0
"2002021200240","2002","2000s","SPRING",2002-04-11 03:43:02,"522",-68.2255,41.5715,250.863723030207,-35,9.15380769776598,0,1,0,0,0,0,0,1,1,0
"2002021260170","2002","2000s","SPRING",2002-04-04 01:51:58,"514",-70.274833,42.184833,91.4099080647113,-22,0.986970684039088,0,1,0,0,0,0,0,0,0,0
"2002021330283","2002","2000s","SPRING",2002-04-20 05:33:35,"465",-66.572667,43.7435,338.584189917178,-115,1.78344710782345,0,1,0,1,0,0,1,0,1,1
"2002091290286","2002","2000s","FALL",2002-10-19 19:50:33,"515",-67.677167,42.519333,245.618256897354,-210,7.58663585036718,0,1,0,0,0,0,0,1,1,1
"2002021200238","2002","2000s","SPRING",2002-04-11 00:17:47,"522",-68.0675,41.771,248.414532242296,-33,6.57980456026059,0,1,0,0,0,0,0,0,0,0
"2002021210237","2002","2000s","SPRING",2002-04-10 22:50:49,"522",-67.965667,41.855667,250.631038377363,-58,28.5187514965849,0,1,0,0,0,0,0,0,1,0
"2002091190236","2002","2000s","FALL",2002-10-09 13:47:43,"522",-67.8455,41.357833,290.398175355601,-36,61.0991559573066,0,1,0,0,1,0,0,0,1,0
"2002091240268","2002","2000s","FALL",2002-10-17 19:45:52,"521",-68.879167,41.932833,183.488933383953,-148,44.1417974280446,0,1,0,0,0,0,0,1,1,1
"2002091240270","2002","2000s","FALL",2002-10-18 00:41:48,"522",-68.646333,41.608167,221.848733283273,-132,74.8946222661956,0,1,0,0,0,0,1,1,1,1
"2002091260330","2002","2000s","FALL",2002-10-24 23:38:06,"514",-70.352833,42.718167,35.3573996884987,-56,12.6311992712968,0,1,0,0,0,0,1,1,1,0
"2002091300290","2002","2000s","FALL",2002-10-20 07:52:05,"464",-67.2745,42.568167,276.850806162105,-288,38.8923791980159,0,1,0,0,0,0,0,1,1,1
"2002091360307","2002","2000s","FALL",2002-10-22 08:38:40,"511",-67.446333,44.191833,289.844993220831,-223,17.8509644040897,0,1,0,0,0,0,1,0,1,1
"2002091400326","2002","2000s","FALL",2002-10-24 13:18:15,"513",-70.6195,42.864167,11.3245317209594,-77,718.400525915112,0,1,0,0,1,0,1,1,1,1
"2002093590263","2002","2000s","FALL",2002-10-17 06:07:10,"514",-70.566667,42.032,103.896045326948,-23,128.166055925479,0,1,0,0,1,0,0,1,1,0
"2002091220229","2002","2000s","FALL",2002-10-09 00:42:12,"522",-67.9385,41.988333,245.502030742833,-176,439.717814145447,0,1,0,0,0,0,0,1,1,1
"2002091290285","2002","2000s","FALL",2002-10-19 17:05:53,"464",-67.576167,42.567833,252.600200378871,-207,37.7665264111727,0,1,0,0,0,0,0,1,1,1
"2002091300289","2002","2000s","FALL",2002-10-20 05:19:05,"464",-67.3335,42.431167,275.273750034867,-337,14.8125694383305,0,1,0,0,1,0,0,0,1,1
"2002021200239","2002","2000s","SPRING",2002-04-11 02:03:04,"522",-68.061833,41.597167,259.863791501449,-38,1.64495114006515,0,1,0,0,0,0,0,0,0,0
"2002021290273","2002","2000s","SPRING",2002-04-18 18:00:42,"464",-66.139333,42.477333,370.145986144761,-229,0.836574825445935,0,1,0,0,0,0,0,0,1,0
"2002091210230","2002","2000s","FALL",2002-10-09 03:10:02,"522",-68.176333,41.769667,240.995252250394,-58,43.4259934013042,0,1,0,0,0,0,0,1,1,0
"2002091240269","2002","2000s","FALL",2002-10-17 22:41:25,"521",-68.901667,41.596667,207.898204329816,-110,58.8923590269283,0,1,0,0,1,0,0,1,1,0
"2002091240267","2002","2000s","FALL",2002-10-17 17:35:15,"521",-69.077667,42.064333,161.552465381549,-172,76.4477058913041,0,1,0,0,1,0,0,1,1,1
"2002091240272","2002","2000s","FALL",2002-10-18 06:04:26,"522",-68.659167,42.274833,178.142091865144,-196,26.4240068976974,0,1,0,0,1,0,0,1,1,0
"2002091280319","2002","2000s","FALL",2002-10-23 20:18:38,"513",-69.778833,42.976333,68.807871252284,-174,25.6662339589399,0,1,0,0,0,0,0,1,1,1
"2002091280266","2002","2000s","FALL",2002-10-17 12:44:44,"521",-69.911,42.310167,93.3668727705671,-195,5.02824371813085,0,1,0,0,0,0,1,1,1,1
"2002021260322","2002","2000s","SPRING",2002-04-24 09:51:31,"514",-70.492167,42.256833,79.5478293942142,-58,86.9349761988797,0,1,0,0,0,0,0,1,1,0
"2002021330287","2002","2000s","SPRING",2002-04-20 13:58:43,"466",-66.66,44.182667,346.601737360853,-64,30.6334743827818,0,1,0,0,0,0,1,0,0,0
"2002091270321","2002","2000s","FALL",2002-10-24 01:13:16,"514",-69.918667,42.585333,71.4722317627132,-176,37.1006034583744,0,1,0,0,0,0,0,1,1,1
"2002091330304","2002","2000s","FALL",2002-10-22 00:45:18,"466",-66.6795,44.166667,344.504232539513,-71,3.96197264084952,0,1,1,0,0,0,1,1,1,0
"2002091340294","2002","2000s","FALL",2002-10-20 20:17:31,"465",-66.563833,43.070167,330.116534250441,-126,5.86590651782683,0,1,0,0,1,0,1,1,1,0
"2002091370274","2002","2000s","FALL",2002-10-18 11:07:34,"515",-69.007167,42.774167,133.466773324344,-174,95.7035785957547,0,1,0,0,1,0,0,1,1,1
"2002091280260","2002","2000s","FALL",2002-10-16 09:48:44,"521",-69.647,42.189167,117.706916155213,-232,39.9903684083837,0,1,0,0,0,0,0,1,1,1
"2002021300269","2002","2000s","SPRING",2002-04-18 04:08:09,"464",-67.2715,42.559333,277.269808742365,-292,22.4524933150357,0,1,0,0,0,0,0,1,1,1
"2002021200236","2002","2000s","SPRING",2002-04-10 20:34:35,"522",-67.7055,41.704833,277.733063667427,-33,2.40480827169442,0,1,0,0,0,0,0,1,0,0
"2002021330275","2002","2000s","SPRING",2002-04-19 03:44:19,"465",-66.5315,43.344,334.443122574149,-90,9.5594082011629,0,1,0,0,0,0,1,0,0,0
"2002023550176","2002","2000s","SPRING",2002-04-04 17:49:54,"521",-69.482167,41.060333,231.821021221566,-28,37.3979153094463,0,1,0,0,0,1,0,0,0,0
"2002023550248","2002","2000s","SPRING",2002-04-11 22:08:42,"521",-69.714667,41.512833,177.994153838146,-23,9.3429315960912,0,1,0,0,0,1,0,0,0,0
"2002091230246","2002","2000s","FALL",2002-10-10 08:43:29,"521",-69.2605,41.363333,210.577663862632,-110,28.6440410114652,0,1,0,0,1,0,0,1,1,1
"2002091230249","2002","2000s","FALL",2002-10-10 13:30:50,"521",-69.442833,41.518167,187.986379747757,-56,2.37692643700573,0,1,0,0,0,0,1,0,1,0
"2002091240271","2002","2000s","FALL",2002-10-18 02:31:28,"522",-68.619833,41.7835,210.608224677461,-170,181.379475221786,0,1,0,0,0,0,0,1,1,1
"2002091280259","2002","2000s","FALL",2002-10-16 08:13:20,"521",-69.6325,42.11,125.102502994977,-223,33.4248854389723,0,1,0,0,0,0,0,1,1,0
"2002091290282","2002","2000s","FALL",2002-10-19 07:31:38,"515",-68.043667,42.611833,214.137169701002,-176,8.66851670627771,0,1,0,0,0,0,0,0,1,1
"2002091290215","2002","2000s","FALL",2002-10-07 12:10:25,"464",-65.950167,42.4285,386.371764894549,-207,4.49855515994207,0,1,0,0,0,0,0,1,1,0
"2002091360281","2002","2000s","FALL",2002-10-19 03:55:29,"515",-68.262167,42.976,192.110262554397,-171,18.3893411530086,0,1,0,0,0,0,1,1,1,1
"2002091360283","2002","2000s","FALL",2002-10-19 12:07:05,"464",-67.492833,42.995,254.631435108304,-210,10.4971087994823,0,1,0,0,0,0,0,1,1,1
"2002091370317","2002","2000s","FALL",2002-10-23 16:57:11,"513",-69.821333,43.206167,70.4692773079021,-172,114.81380628934,0,1,0,0,0,0,0,1,1,1
